query_id,corpus_id
q616790e6,d61d00824
q616790e6,d61d9cdaa
q6169e10c,d616515c8
q6169e10c,d61dba49a
q6169e10c,d61666b6c
q6169e10c,d61d558ce
q6169e10c,d61de7012
q6169e10c,d61d4eba0
q6169e10c,d61dd95ca
q6169e10c,d61de308e
q6169e10c,d61d3ebe2
q6169e10c,d61d76d1c
q616a4188,d61df306a
q616a4188,d61d13dac
q616a4188,d6165d4fe
q616a4188,d61d887ce
q616a4188,d61e25042
q616a4188,d61d439ee
q616a4188,d61653f9e
q616a4188,d61d857e0
q616a4188,d61d196b2
q616a4188,d61e8d5d4
q6168ca2e,d61e4126a
q6168ca2e,d61d60d0a
q6168ca2e,d616568ac
q6168ca2e,d61d93ffc
q6168ca2e,d6165f9d4
q6168ca2e,d61cf422c
q6168ca2e,d61d52124
q6168ca2e,d61e8ecea
q6168ca2e,d61cfbc98
q6168ca2e,d61e13392
q616a1bb8,d6166500a
q616a1bb8,d61d4c21a
q616a1bb8,d61dc28c0
q616a1bb8,d61d925e4
q616a1bb8,d61d7ceec
q616a1bb8,d61d4760c
q616a1bb8,d61d868d4
q616a1bb8,d61d0febe
q616a1bb8,d61db7fce
q616a1bb8,d61df306a
q6164fade,d61d56b70
q6164fade,d61d3d5bc
q6164fade,d61ea01a2
q6164fade,d61d43dcc
q6164fade,d61655132
q6164fade,d61d8796e
q6164fade,d61d57a48
q6164fade,d61cf713e
q6164fade,d61d8c36a
q6164fade,d61ea7c36
q61669b82,d61663bec
q61669b82,d61cf29b8
q61669b82,d61d2d068
q61669b82,d61dc5a8e
q61669b82,d61d36690
q61669b82,d61650b5a
q61669b82,d61d96612
q61669b82,d61d64676
q61669b82,d61d3c23e
q61669b82,d61d46a22
q6169ea26,d616868fe
q6169ea26,d61d10666
q6169ea26,d61de2f94
q6169ea26,d61cf6e96
q6169ea26,d61cfe146
q6169ea26,d61672dae
q6169ea26,d6165da30
q6169ea26,d61d3d2ce
q6169ea26,d61d3772a
q6169ea26,d61d0d272
q6168f47c,d616511fe
q6168f47c,d61dd9b60
q6168f47c,d61dfc98a
q6168f47c,d61ceff92
q6168f47c,d616755e0
q6168f47c,d61de8674
q6168f47c,d61d46d2e
q6168f47c,d61d70f98
q6168f47c,d61d674c0
q6168f47c,d61e3da84
q61698478,d61667256
q61698478,d61662094
q61698478,d61d34214
q61698478,d61dd53bc
q61698478,d61d5aa18
q61698478,d61d99cae
q61698478,d6165d030
q61698478,d61661aea
q61698478,d61df306a
q61698478,d61dc242e
q616a57b8,d6165f5ec
q616a57b8,d61cefca4
q616a57b8,d6166c440
q616a57b8,d61d8452a
q616a57b8,d61d9aa64
q616a57b8,d61d0be54
q616a57b8,d61660a50
q616a57b8,d61674046
q616a57b8,d61d7ea58
q616a57b8,d61db1692
q6168f094,d616769d6
q6168f094,d61def294
q6168f094,d61d31046
q6168f094,d61d71c54
q6168f094,d61decdc8
q6168f094,d61d92bf2
q6168f094,d61d96072
q6168f094,d61cef506
q6168f094,d61e3f578
q6168f094,d61d89a98
q616917c2,d61d53ff6
q616917c2,d61655132
q616917c2,d61da5dd8
q616917c2,d61cfb86a
q616917c2,d61de308e
q616917c2,d61da3e66
q616917c2,d61db1bc4
q616917c2,d61d8fb0a
q616917c2,d616511fe
q616917c2,d61d5ee56
q61652c3e,d61cf3836
q61652c3e,d61d1035a
q61652c3e,d61d7dcfc
q61652c3e,d61dddbc0
q61652c3e,d61da00ae
q61652c3e,d61d66a34
q61652c3e,d61d55e64
q61652c3e,d61d46d2e
q61652c3e,d61d70f98
q61652c3e,d61dd8ca6
q616a688e,d616515c8
q616a688e,d61666b6c
q616a688e,d61d94664
q616a688e,d61de7012
q616a688e,d61dba49a
q616a688e,d6168290c
q616a688e,d61dd95ca
q616a688e,d61d41568
q616a688e,d61d76d1c
q616a688e,d616673dc
q616971a4,d61d4611c
q616971a4,d61d3b46a
q616971a4,d61d7ec88
q616971a4,d61d8c77a
q616971a4,d61e37ed6
q616971a4,d61d0325e
q616971a4,d61e08f32
q616971a4,d61d3cba8
q616971a4,d61673916
q616971a4,d61673cb8
q616a741e,d61cfe5b0
q616a741e,d6165e052
q616a741e,d61e65250
q616a741e,d61d32dc4
q616a741e,d61d84b92
q616a741e,d61d921ac
q616a741e,d6166751c
q616a741e,d61d9dda4
q616a741e,d61d8d59e
q616a741e,d61cfb702
q6167cb9c,d61674780
q6167cb9c,d61da4e88
q6167cb9c,d61d2ce1a
q6167cb9c,d61e171fe
q6167cb9c,d61d867b2
q6167cb9c,d61d4b1b2
q6167cb9c,d6164fd9a
q6167cb9c,d61d08574
q6167cb9c,d61ddb9f6
q6167cb9c,d61dbf544
q616524dc,d61652536
q616524dc,d61d741a2
q616524dc,d61669efc
q616524dc,d61e3ed8a
q616524dc,d61dbc920
q616524dc,d61d09690
q616524dc,d61d7156a
q616524dc,d61d40316
q616524dc,d61d827de
q616524dc,d61d3d44a
q61677ac0,d6167ace8
q61677ac0,d61670572
q61677ac0,d61d827de
q61677ac0,d61cf06f4
q61677ac0,d61eacd80
q61677ac0,d61d72b2c
q61677ac0,d61da5446
q61677ac0,d61e9da2e
q61677ac0,d61e48e3e
q61677ac0,d61e5835c
q61658814,d61d717fe
q61658814,d61d82e0a
q61658814,d61da7584
q61658814,d61655132
q61658814,d61dc566a
q61658814,d61e1ed50
q61658814,d61658864
q61658814,d61df7552
q61658814,d61d674c0
q61658814,d61dc0eda
q61650e98,d61650ee8
q61650e98,d61d3fd94
q61650e98,d61e42f2a
q61650e98,d61d56fa8
q61650e98,d616631ec
q61650e98,d61d98d04
q61650e98,d61e8d5d4
q61650e98,d61d37f7c
q61650e98,d61d8c77a
q61650e98,d6166d64c
q6167dbbe,d616668f6
q6167dbbe,d61cfa56e
q6167dbbe,d61d3eae8
q6167dbbe,d61d3f4f2
q6167dbbe,d61d6017a
q6167dbbe,d61d29df0
q6167dbbe,d61d016ca
q6167dbbe,d6166e146
q6167dbbe,d61d43ed0
q6167dbbe,d61d4cd3c
q616a28a6,d6165853a
q616a28a6,d61cf3f02
q616a28a6,d61d76f4c
q616a28a6,d61d6a33c
q616a28a6,d61dbf544
q616a28a6,d61d4b1b2
q616a28a6,d61d41914
q616a28a6,d61d3482c
q616a28a6,d616564d8
q616a28a6,d6167900a
q6168a9f4,d6165ae20
q6168a9f4,d61d2a322
q6168a9f4,d61d8614a
q6168a9f4,d61d30204
q6168a9f4,d61d7a372
q6168a9f4,d61d2a016
q6168a9f4,d616862d2
q6168a9f4,d61d75386
q6168a9f4,d61d3a90c
q6168a9f4,d61d140f4
q616a0b0a,d61651758
q616a0b0a,d61d98ba6
q616a0b0a,d61d96072
q616a0b0a,d61d2c5c8
q616a0b0a,d61d6149e
q616a0b0a,d61d0752a
q616a0b0a,d61d51d32
q616a0b0a,d61d8fee8
q616a0b0a,d61decdc8
q616a0b0a,d61d2a890
q61662ef4,d61669682
q61662ef4,d61674046
q61662ef4,d616509c0
q61662ef4,d61662f44
q61662ef4,d61d308da
q61662ef4,d61d6fdd2
q61662ef4,d61d33148
q61662ef4,d61d83b2a
q61662ef4,d61e8e844
q61662ef4,d61d56ed6
q6165b870,d6165b8c0
q6165b870,d61cf4308
q6165b870,d61d298aa
q6165b870,d61cefb6e
q6165b870,d61d589b6
q6165b870,d61d7381a
q6165b870,d61679f8c
q6165b870,d61d4212a
q6165b870,d61de2f94
q6165b870,d61d3aede
q61675d1a,d6165e3e0
q61675d1a,d61676c2e
q61675d1a,d61d88670
q61675d1a,d61d55054
q61675d1a,d6165241e
q61675d1a,d6165e23c
q61675d1a,d61de1626
q61675d1a,d6165d148
q61675d1a,d61d2cd34
q61675d1a,d61e09ba8
q6165d102,d61666450
q6165d102,d61da4bae
q6165d102,d61d33328
q6165d102,d61d388dc
q6165d102,d61d58e48
q6165d102,d61dbe766
q6165d102,d6165d148
q6165d102,d616595a2
q6165d102,d6167a2a2
q6165d102,d61d4ce90
q61670d10,d61670d60
q61670d10,d6169da04
q61670d10,d61df56b2
q61670d10,d61655132
q61670d10,d61e2a880
q61670d10,d61d4f776
q61670d10,d61d565e4
q61670d10,d61d08ed4
q61670d10,d61da901e
q61670d10,d61d9f550
q6169c9ba,d61dc4530
q6169c9ba,d6169ca1e
q6169c9ba,d61d66a34
q6169c9ba,d61659c0a
q6169c9ba,d61e0148a
q6169c9ba,d61d665f2
q6169c9ba,d61d49e66
q6169c9ba,d61d6b8cc
q6169c9ba,d61d72640
q6169c9ba,d61669786
q6167b882,d6165fb0a
q6167b882,d61d5c85e
q6167b882,d61db1dc2
q6167b882,d61e57416
q6167b882,d6167c0d4
q6167b882,d61d292a6
q6167b882,d61d52ce6
q6167b882,d61d3fbdc
q6167b882,d61cf2e2c
q6167b882,d61662620
q61667602,d61e5565c
q61667602,d61cf2fa8
q61667602,d61d9b57c
q61667602,d61d87eb4
q61667602,d61dbff3a
q61667602,d616619d2
q61667602,d61d4e3f8
q61667602,d61d5eb54
q61667602,d61dca6c4
q61667602,d61dc93b4
q61668a5c,d61d7f200
q61668a5c,d61d2e1b6
q61668a5c,d61d0be54
q61668a5c,d61cfb702
q61668a5c,d61cf1dd8
q61668a5c,d61dc5502
q61668a5c,d61d881a2
q61668a5c,d61d99740
q61668a5c,d61d89462
q61668a5c,d61dd96ba
q61663da4,d61663dfe
q61663da4,d61d9aa64
q61663da4,d61660a50
q61663da4,d6167f63a
q61663da4,d61d2b844
q61663da4,d61dfa572
q61663da4,d61d515ee
q61663da4,d61d7ea58
q61663da4,d61d96a0e
q61663da4,d61d8405c
q616aa90c,d61cfbc98
q616aa90c,d61d69f5e
q616aa90c,d61660140
q616aa90c,d61df7552
q616aa90c,d61d59e6a
q616aa90c,d61d8d170
q616aa90c,d61cf03f2
q616aa90c,d61d136a4
q616aa90c,d61d80a38
q616aa90c,d61e0e266
q616aac68,d6168db72
q616aac68,d61d34214
q616aac68,d61ea9748
q616aac68,d61e1d8a6
q616aac68,d61d75eee
q616aac68,d61d7850e
q616aac68,d61dd7c66
q616aac68,d61d2cd34
q616aac68,d61cff780
q616aac68,d61df306a
q61666e6e,d61e8ecea
q61666e6e,d61d790ee
q61666e6e,d61d8f4ac
q61666e6e,d61da8696
q61666e6e,d61659ab6
q61666e6e,d61d6b020
q61666e6e,d61dc381a
q61666e6e,d61d9cfda
q61666e6e,d61e8303e
q61666e6e,d6165737e
q6166e4ac,d61e502a6
q6166e4ac,d61df9668
q6166e4ac,d61d196b2
q6166e4ac,d61dcb1c8
q6166e4ac,d61d52124
q6166e4ac,d61cf203a
q6166e4ac,d61d9cdaa
q6166e4ac,d61e17d16
q6166e4ac,d61deb0b8
q6166e4ac,d61d37f7c
q61680706,d61e1087c
q61680706,d616530f8
q61680706,d61cf7846
q61680706,d61d480de
q61680706,d61d8f4ac
q61680706,d61d4f776
q61680706,d61cf40c4
q61680706,d61d93a84
q61680706,d61da50a4
q61680706,d61d34214
q6169f994,d61656168
q6169f994,d61e908c4
q6169f994,d61daf306
q6169f994,d61db15ca
q6169f994,d61d625ba
q6169f994,d61d8cb12
q6169f994,d61d3cd60
q6169f994,d61d33148
q6169f994,d61650830
q6169f994,d61db1430
q616a194c,d616821f0
q616a194c,d61d3c8ba
q616a194c,d61669894
q616a194c,d61679f8c
q616a194c,d61eac8f8
q616a194c,d61dd2234
q616a194c,d61d671a0
q616a194c,d61dadf2e
q616a194c,d61d3c9be
q616a194c,d61d7acfa
q6169c2d0,d616556b4
q6169c2d0,d61df60bc
q6169c2d0,d61dcea3a
q6169c2d0,d61653e4a
q6169c2d0,d61ea029c
q6169c2d0,d61d56ed6
q6169c2d0,d61de8778
q6169c2d0,d61dab8dc
q6169c2d0,d61db1ea8
q6169c2d0,d61e0adb4
q616633ea,d61db6b9c
q616633ea,d61d938f4
q616633ea,d61d4611c
q616633ea,d6165b8c0
q616633ea,d61cf4308
q616633ea,d61d4212a
q616633ea,d61cf7242
q616633ea,d61d3b794
q616633ea,d61d298aa
q616633ea,d61d480de
q61677fd4,d61d4465a
q61677fd4,d61675c84
q61677fd4,d61d2f4b2
q61677fd4,d61db210a
q61677fd4,d61d43548
q61677fd4,d61cfa56e
q61677fd4,d61d3158c
q61677fd4,d61d314d8
q61677fd4,d61cfc0da
q61677fd4,d61d3ac0e
q616a59d4,d6166186a
q616a59d4,d61665ec4
q616a59d4,d61e243f4
q616a59d4,d61d65936
q616a59d4,d61cf706c
q616a59d4,d61d6a8a0
q616a59d4,d616830c8
q616a59d4,d61dca142
q616a59d4,d61d70a84
q616a59d4,d61d86cc6
q61662760,d616619d2
q61662760,d6167c228
q61662760,d61d53a06
q61662760,d61e36a68
q61662760,d61dbfb7a
q61662760,d61dbff3a
q61662760,d61da0ff4
q61662760,d61d47cec
q61662760,d61e4a4be
q61662760,d61d5dccc
q6167ea3c,d61d80632
q6167ea3c,d6166ace4
q6167ea3c,d61d934f8
q6167ea3c,d61d09e2e
q6167ea3c,d61d5cee4
q6167ea3c,d61dbb94e
q6167ea3c,d61d2bc72
q6167ea3c,d61d96928
q6167ea3c,d61d48ffc
q6167ea3c,d61d4ca58
q6169ccee,d61d0be54
q6169ccee,d61d7f200
q6169ccee,d61d13dac
q6169ccee,d61cfa56e
q6169ccee,d61d4ead8
q6169ccee,d61dd96ba
q6169ccee,d61cfb702
q6169ccee,d61d99740
q6169ccee,d61d314d8
q6169ccee,d61d2e1b6
q61660d98,d61660dfc
q61660d98,d61d58be6
q61660d98,d61d2c294
q61660d98,d61d8df26
q61660d98,d61d9f550
q61660d98,d61d5da60
q61660d98,d61dcc1cc
q61660d98,d6169da04
q61660d98,d61d7febc
q61660d98,d61d3ee12
q616738bc,d61df3592
q616738bc,d61cf249a
q616738bc,d61d98d04
q616738bc,d61d09690
q616738bc,d6166cea4
q616738bc,d61d9f550
q616738bc,d61d96720
q616738bc,d61dbf922
q616738bc,d61e8d5d4
q616738bc,d61669efc
q616897a2,d61670f9a
q616897a2,d61e65250
q616897a2,d61dd0af6
q616897a2,d61d3f416
q616897a2,d61d2aa84
q616897a2,d61d0be54
q616897a2,d61ea1048
q616897a2,d61d7f106
q616897a2,d61dd6406
q616897a2,d6167a54a
q6166a208,d61dde9c6
q6166a208,d61db4464
q6166a208,d61e1cbea
q6166a208,d6166a258
q6166a208,d61d3fd94
q6166a208,d61d42a12
q6166a208,d61cff1ae
q6166a208,d61d4ece0
q6166a208,d61d4465a
q6166a208,d6165d4fe
q616941b6,d6165ec6e
q616941b6,d61d32ca2
q616941b6,d61d5f55e
q616941b6,d61d57b2e
q616941b6,d61d8d59e
q616941b6,d61d3ab46
q616941b6,d61dc0eda
q616941b6,d61678eb6
q616941b6,d61d4b41e
q616941b6,d61d39b42
q6168ed88,d616556b4
q6168ed88,d61e0adb4
q6168ed88,d61d6b020
q6168ed88,d61de8778
q6168ed88,d61653e4a
q6168ed88,d61dd340e
q6168ed88,d61676f8a
q6168ed88,d6165bc6c
q6168ed88,d61df60bc
q6168ed88,d6169c32a
q6169249c,d61d535b0
q6169249c,d61d3ab46
q6169249c,d61e13392
q6169249c,d61d9424a
q6169249c,d61d4008c
q6169249c,d61d174ca
q6169249c,d61d60aee
q6169249c,d61dab2ec
q6169249c,d6166d2b4
q6169249c,d61d8ab3c
q61670090,d6166eb32
q61670090,d61d72640
q61670090,d61e398bc
q61670090,d61e4aba8
q61670090,d61d67970
q61670090,d61d36488
q61670090,d61d96824
q61670090,d61654c3c
q61670090,d61d81cb2
q61670090,d61d31226
q61665834,d61d88ad0
q61665834,d61dd153c
q61665834,d61d94664
q61665834,d6166587a
q61665834,d61d778e8
q61665834,d61e28116
q61665834,d61d3ebe2
q61665834,d6165fd12
q61665834,d61d34214
q61665834,d61dba49a
q61690e76,d6165f5ec
q61690e76,d61cefca4
q61690e76,d61d8452a
q61690e76,d61660a50
q61690e76,d6166c440
q61690e76,d61d9aa64
q61690e76,d61d47fda
q61690e76,d6167248a
q61690e76,d61d92fd0
q61690e76,d61656ce4
q6169df22,d616515c8
q6169df22,d61cff1ae
q6169df22,d61d53ff6
q6169df22,d61dba49a
q6169df22,d61d558ce
q6169df22,d61dd95ca
q6169df22,d61dc85a4
q6169df22,d61d8b7e4
q6169df22,d61d7dcfc
q6169df22,d61d58e48
q61693522,d616749e2
q61693522,d616760d0
q61693522,d61dfd952
q61693522,d61da366e
q61693522,d61e97ade
q61693522,d61d6a51c
q61693522,d61d535b0
q61693522,d61d99cae
q61693522,d61d34a7a
q61693522,d61d97094
q61661810,d6166186a
q61661810,d61665ec4
q61661810,d61e243f4
q61661810,d61cf706c
q61661810,d61dca142
q61661810,d616830c8
q61661810,d61d65936
q61661810,d61e35910
q61661810,d61d917c0
q61661810,d61d8f754
q6166a7d0,d6166a820
q6166a7d0,d61657f36
q6166a7d0,d61e25042
q6166a7d0,d61dff6ee
q6166a7d0,d61d5b670
q6166a7d0,d61d5e258
q6166a7d0,d61de99ca
q6166a7d0,d61d18adc
q6166a7d0,d61d6024c
q6166a7d0,d61dddbc0
q61685bac,d61e25042
q61685bac,d61d8b8d4
q61685bac,d61e8d5d4
q61685bac,d61d5ef82
q61685bac,d61d62b46
q61685bac,d61d8c77a
q61685bac,d61d9ee7a
q61685bac,d61d0be54
q61685bac,d61d57a48
q61685bac,d61d6c556
q6169a610,d6166288c
q6169a610,d6168ba0c
q6169a610,d61e1a4a8
q6169a610,d61d671a0
q6169a610,d61d869b0
q6169a610,d61d08ed4
q6169a610,d61d8650a
q6169a610,d61d3a2a4
q6169a610,d61d54398
q6169a610,d6167f63a
q6166065e,d61d34214
q6166065e,d61655808
q6166065e,d61df7322
q6166065e,d61d2e756
q6166065e,d61e8990c
q6166065e,d61d0f306
q6166065e,d61d2b934
q6166065e,d61d32dc4
q6166065e,d61661aea
q6166065e,d6165c626
q61681f02,d61d140f4
q61681f02,d61d6be8a
q61681f02,d61681f5c
q61681f02,d61651f82
q61681f02,d61d3a90c
q61681f02,d61d6837a
q61681f02,d61d93da4
q61681f02,d61dcd93c
q61681f02,d61678eb6
q61681f02,d6166500a
q61689ea0,d61dad808
q61689ea0,d61cf93bc
q61689ea0,d61678eb6
q61689ea0,d61d9f8e8
q61689ea0,d61d5460e
q61689ea0,d61d44538
q61689ea0,d61d0636e
q61689ea0,d61d09690
q61689ea0,d61d35808
q61689ea0,d61dbf152
q61653f4e,d61653f9e
q61653f4e,d61d57a48
q61653f4e,d61e25042
q61653f4e,d61d80e70
q61653f4e,d61dd2108
q61653f4e,d61d8642e
q61653f4e,d61655132
q61653f4e,d61d49f2e
q61653f4e,d61657f36
q61653f4e,d61d091ae
q6165fcd6,d61d7a070
q6165fcd6,d61de7012
q6165fcd6,d616506f0
q6165fcd6,d61da4bae
q6165fcd6,d61d84d0e
q6165fcd6,d61d41568
q6165fcd6,d61d30cc2
q6165fcd6,d61d42a12
q6165fcd6,d61d37c2a
q6165fcd6,d6167a2a2
q616682aa,d61d7cffa
q616682aa,d61668304
q616682aa,d61da70fc
q616682aa,d61d54eb0
q616682aa,d61d87554
q616682aa,d61d7567e
q616682aa,d61656ce4
q616682aa,d616564d8
q616682aa,d61657626
q616682aa,d61d41914
q6166bd42,d61da68dc
q6166bd42,d61666a22
q6166bd42,d61d835e4
q6166bd42,d61d5f63a
q6166bd42,d61d11cfa
q6166bd42,d61650ee8
q6166bd42,d6166cea4
q6166bd42,d61dd6406
q6166bd42,d61cf203a
q6166bd42,d61d016ca
q6168a0d0,d6165b74e
q6168a0d0,d61df14fe
q6168a0d0,d6166655e
q6168a0d0,d61653f9e
q6168a0d0,d61d5bfb2
q6168a0d0,d61d57a48
q6168a0d0,d61d2b092
q6168a0d0,d61d44754
q6168a0d0,d61655132
q6168a0d0,d61dbe464
q6169cadc,d6166c544
q6169cadc,d61d92274
q6169cadc,d61e2511e
q6169cadc,d61d55e64
q6169cadc,d61dcd93c
q6169cadc,d61dc0eda
q6169cadc,d61655132
q6169cadc,d61e65250
q6169cadc,d61cefdb2
q6169cadc,d61d56b70
q6167edde,d6166c8e6
q6167edde,d61d2c0be
q6167edde,d61d852b8
q6167edde,d61db50da
q6167edde,d61d71da8
q6167edde,d61da9744
q6167edde,d61d7e10c
q6167edde,d61d8e700
q6167edde,d61d49448
q6167edde,d61e31a54
q6166ac94,d61d792b0
q6166ac94,d61d623d0
q6166ac94,d61ddfe70
q6166ac94,d61d56ed6
q6166ac94,d61d80632
q6166ac94,d6166ace4
q6166ac94,d61e2a77c
q6166ac94,d61d48ffc
q6166ac94,d61d934f8
q6166ac94,d61dab8dc
q61665122,d61d6be8a
q61665122,d61651f82
q61665122,d61d140f4
q61665122,d61d93da4
q61665122,d61d3a90c
q61665122,d61d3bc4e
q61665122,d61681f5c
q61665122,d61d43804
q61665122,d61dcb1c8
q61665122,d61da6710
q6165f812,d616515c8
q6165f812,d61de7012
q6165f812,d61d94664
q6165f812,d61daefe6
q6165f812,d61666b6c
q6165f812,d61dd95ca
q6165f812,d61d89246
q6165f812,d6165fd12
q6165f812,d61d6b8cc
q6165f812,d61d3ebe2
q616701da,d61670220
q616701da,d61d7de50
q616701da,d6165a042
q616701da,d61de98ee
q616701da,d61655bb4
q616701da,d61cf7242
q616701da,d61671120
q616701da,d61df8826
q616701da,d61d2d770
q616701da,d6165943a
q6168a918,d61d81136
q6168a918,d61dff6ee
q6168a918,d61cf3b74
q6168a918,d616668f6
q6168a918,d61d5ee56
q6168a918,d616631ec
q6168a918,d61d9e754
q6168a918,d61dc6e20
q6168a918,d61d68a78
q6168a918,d61db2db2
q6165408e,d616596b0
q6165408e,d61e13392
q6165408e,d61d2a890
q6165408e,d61d08a74
q6165408e,d61d818b6
q6165408e,d61d61976
q6165408e,d61d80042
q6165408e,d6169da04
q6165408e,d61d535b0
q6165408e,d61d565e4
q61684298,d616821f0
q61684298,d61664326
q61684298,d61d818b6
q61684298,d61d3c8ba
q61684298,d61d2a890
q61684298,d616596b0
q61684298,d61d6f1e8
q61684298,d61df7552
q61684298,d61d297ce
q61684298,d61da366e
q6169906c,d61681bf6
q6169906c,d61e1859a
q6169906c,d61d34214
q6169906c,d61d4f776
q6169906c,d61da50a4
q6169906c,d61d0c1d8
q6169906c,d61da3e66
q6169906c,d61d6f1e8
q6169906c,d61e1073c
q6169906c,d61d87770
q6169e5f8,d61d3fd94
q6169e5f8,d61da4bae
q6169e5f8,d6167a2a2
q6169e5f8,d61dbcee8
q6169e5f8,d61d3c23e
q6169e5f8,d61db31a4
q6169e5f8,d61d42a12
q6169e5f8,d61d196b2
q6169e5f8,d61d37f7c
q6169e5f8,d61d33328
q6167de66,d6167deca
q6167de66,d61cf29b8
q6167de66,d61d9f8e8
q6167de66,d61dd8b8e
q6167de66,d61d9ea38
q6167de66,d61d3621c
q6167de66,d6165d666
q6167de66,d61cfdf8e
q6167de66,d61dc654c
q6167de66,d61678eb6
q6168095e,d61dddbc0
q6168095e,d61d8c77a
q6168095e,d61657f36
q6168095e,d61e8d5d4
q6168095e,d61cfcb20
q6168095e,d61d55e64
q6168095e,d61dc29a6
q6168095e,d61e25042
q6168095e,d61675c84
q6168095e,d61d0be54
q616ac50e,d616530f8
q616ac50e,d61d136a4
q616ac50e,d6168e4f0
q616ac50e,d61cf3c28
q616ac50e,d61cf7846
q616ac50e,d61e1087c
q616ac50e,d61658738
q616ac50e,d61d3fbdc
q616ac50e,d61d4aac8
q616ac50e,d61d8b38e
q61683726,d61651f82
q61683726,d61d6be8a
q61683726,d61d140f4
q61683726,d61681f5c
q61683726,d61cf0ffa
q61683726,d61d5460e
q61683726,d61d50e46
q61683726,d61d99cae
q61683726,d61d3a90c
q61683726,d6166500a
q6168f882,d6165a6dc
q6168f882,d61672692
q6168f882,d61d4bd24
q6168f882,d61daf1b2
q6168f882,d61df7322
q6168f882,d61df7552
q6168f882,d6165cdec
q6168f882,d61da50a4
q6168f882,d61d0b3fa
q6168f882,d61d34214
q616821a0,d616821f0
q616821a0,d61cfe5b0
q616821a0,d6167ace8
q616821a0,d6168ba0c
q616821a0,d61dbc920
q616821a0,d61d2129a
q616821a0,d61cf6cac
q616821a0,d61d5f63a
q616821a0,d61678eb6
q616821a0,d6165e052
q6167d858,d61d46a22
q6167d858,d61ddcefa
q6167d858,d61d3f290
q6167d858,d6166bf90
q6167d858,d61d52408
q6167d858,d6165e052
q6167d858,d61d575fc
q6167d858,d61d47eea
q6167d858,d6165d666
q6167d858,d61d3da3a
q61663b9c,d61d46a22
q61663b9c,d61d47eea
q61663b9c,d61d64676
q61663b9c,d6166bf90
q61663b9c,d61650b5a
q61663b9c,d61d3f290
q61663b9c,d61663bec
q61663b9c,d61d6b9f8
q61663b9c,d61df903c
q61663b9c,d61d84b92
q616674c2,d61d3f290
q616674c2,d61d45d84
q616674c2,d61d64676
q616674c2,d61d77afa
q616674c2,d6166bf90
q616674c2,d61d96612
q616674c2,d6165a8e4
q616674c2,d61ddcefa
q616674c2,d6165d666
q616674c2,d61d36690
q61662490,d61d2bede
q61662490,d616624e0
q61662490,d61d29cb0
q61662490,d61d85704
q61662490,d61dca142
q61662490,d61d057de
q61662490,d61dcf0d4
q61662490,d61d313f2
q61662490,d61d4e1be
q61662490,d61d54ac8
q616733d0,d61693946
q616733d0,d61d48ffc
q616733d0,d61db79a2
q616733d0,d61651dca
q616733d0,d61d29cb0
q616733d0,d61d2bede
q616733d0,d61db1ad4
q616733d0,d61e34614
q616733d0,d61dcf962
q616733d0,d61d68c62
q6169c4ec,d616760d0
q6169c4ec,d61dfd952
q6169c4ec,d61d3d1ac
q6169c4ec,d61dcb1c8
q6169c4ec,d61dc5962
q6169c4ec,d6167ace8
q6169c4ec,d61e25042
q6169c4ec,d61d8c77a
q6169c4ec,d61da5446
q6169c4ec,d61d827de
q6168a576,d61e694b8
q6168a576,d61cf3b74
q6168a576,d61d4bc48
q6168a576,d61d835e4
q6168a576,d61dca2fa
q6168a576,d61d43ed0
q6168a576,d61661608
q6168a576,d6167ace8
q6168a576,d61d4cd3c
q6168a576,d61d9f550
q61676706,d6167676a
q61676706,d61d7166e
q61676706,d61e99848
q61676706,d61d86a82
q61676706,d61d57b2e
q61676706,d61d4c026
q61676706,d61dd96ba
q61676706,d61d73522
q61676706,d61cf1dd8
q61676706,d61d80042
q61668b88,d61e33962
q61668b88,d61d07e94
q61668b88,d6165d8fa
q61668b88,d61d41b9e
q61668b88,d61da7804
q61668b88,d61655132
q61668b88,d61d7224e
q61668b88,d6166a0dc
q61668b88,d61651906
q61668b88,d61d7dafe
q616a55b0,d6168ddf2
q616a55b0,d61d958a2
q616a55b0,d61655132
q616a55b0,d61dd6406
q616a55b0,d61d47fda
q616a55b0,d61d55e64
q616a55b0,d61d674c0
q616a55b0,d61dd0af6
q616a55b0,d61d9c210
q616a55b0,d61cfb702
q6165af92,d61658738
q6165af92,d61dc26ae
q6165af92,d616545fc
q6165af92,d61d7febc
q6165af92,d6167fbbc
q6165af92,d61e991d6
q6165af92,d616509c0
q6165af92,d61d54ac8
q6165af92,d61d8642e
q6165af92,d61d6d5d2
q6168e28e,d61e694b8
q6168e28e,d61d29df0
q6168e28e,d61db4b08
q6168e28e,d61d4cd3c
q6168e28e,d61d53d3a
q6168e28e,d61651dca
q6168e28e,d61df7552
q6168e28e,d61d835e4
q6168e28e,d61d6017a
q6168e28e,d61d3d1ac
q6166c63e,d6166c67a
q6166c63e,d61e731a2
q6166c63e,d61d744c2
q6166c63e,d61d08b64
q6166c63e,d61e17d16
q6166c63e,d61d58ce0
q6166c63e,d61d519cc
q6166c63e,d6165e9e4
q6166c63e,d61d2b844
q6166c63e,d616a1e56
q61659eb2,d61659f02
q61659eb2,d61d5f7ac
q61659eb2,d61d86e60
q61659eb2,d61dada38
q61659eb2,d61d84430
q61659eb2,d61e12a64
