query_id,corpus_id
q1a7339c6,d1b36c60c
q1a7339c6,d1b32c3fe
q1a7339c6,d1b3b0ad2
q1a7339c6,d1a7174c4
q1a7339c6,d1b31dd7c
q1a740432,d1b310cd0
q1a740432,d1a7310a4
q1a740432,d1a740464
q1a740432,d1b2f6fd8
q1a740432,d1b3aea0c
q1a740432,d1b34b02e
q1a740432,d1b30812a
q1a740432,d1b3a3288
q1a740432,d1b377e58
q1a740432,d1b3022fc
q1a73a03c,d1b389496
q1a73a03c,d1a71dd10
q1a73a03c,d1b31a91a
q1a73a03c,d1b387d08
q1a73a03c,d1b3c7a70
q1a73a03c,d1b3a79e6
q1a73a03c,d1b3862b4
q1a73a03c,d1b390570
q1a73a03c,d1b36fb72
q1a73a03c,d1b3b712a
q1a73d854,d1b3b4c2c
q1a73d854,d1a73d944
q1a73d854,d1b3ae232
q1a73d854,d1b3aa344
q1a73d854,d1b3b80ac
q1a73d854,d1b387dee
q1a73d854,d1b30268a
q1a73d854,d1b36cbc0
q1a73d854,d1b33a314
q1a73d854,d1b35d094
q1a718036,d1a718108
q1a718036,d1b326d46
q1a718036,d1b358206
q1a718036,d1b39aaca
q1a718036,d1b2f539a
q1a718036,d1a736054
q1a718036,d1a724228
q1a718036,d1b3309ea
q1a718036,d1b34c654
q1a718036,d1b390570
q1a72903e,d1a7290b6
q1a72903e,d1b36de6c
q1a72903e,d1b3b5dc0
q1a72903e,d1a714a58
q1a72903e,d1b30c7f2
q1a72903e,d1b3a2fb8
q1a72903e,d1b2f3d88
q1a72903e,d1b3b00fa
q1a72903e,d1b365a78
q1a72903e,d1b3a4aca
q1a721a64,d1b38a148
q1a721a64,d1a721b22
q1a721a64,d1b324bcc
q1a721a64,d1a728c1a
q1a721a64,d1b38db72
q1a721a64,d1b3b0712
q1a721a64,d1a734aec
q1a721a64,d1b36e98e
q1a721a64,d1b325e28
q1a721a64,d1b393cac
q1a73dbd8,d1b33e04a
q1a73dbd8,d1b2fdda6
q1a73dbd8,d1b318a5c
q1a73dbd8,d1a73dc6e
q1a73dbd8,d1b2f6fd8
q1a73dbd8,d1b3134f8
q1a73dbd8,d1b3b14a0
q1a73dbd8,d1b3aea0c
q1a73dbd8,d1b38f0b2
q1a73dbd8,d1b36afe6
q1a71dc98,d1b30edb8
q1a71dc98,d1b313dcc
q1a71dc98,d1b350100
q1a71dc98,d1a71dd10
q1a71dc98,d1b31bcc0
q1a71dc98,d1b3b3336
q1a71dc98,d1b389496
q1a71dc98,d1b3a79e6
q1a71dc98,d1b34f3a4
q1a71dc98,d1b369c7c
q1a71fd86,d1a71febc
q1a71fd86,d1a736054
q1a71fd86,d1b3832bc
q1a71fd86,d1b3b623e
q1a71fd86,d1b32a162
q1a71fd86,d1b3769fe
q1a71fd86,d1b3597d2
q1a71fd86,d1b330e7c
q1a71fd86,d1b332236
q1a71fd86,d1b39616e
q1a733c32,d1a733cf0
q1a733c32,d1b3ad8aa
q1a733c32,d1b3963b2
q1a733c32,d1a735078
q1a733c32,d1b3221ce
q1a733c32,d1b3b3926
q1a733c32,d1b339ea0
q1a733c32,d1b341a38
q1a733c32,d1b2f4e5e
q1a733c32,d1b375b44
q1a727b4e,d1b350a7e
q1a727b4e,d1b390570
q1a727b4e,d1a7309a6
q1a727b4e,d1a727b8a
q1a727b4e,d1a72d756
q1a727b4e,d1b3858e6
q1a727b4e,d1b37f428
q1a727b4e,d1b35446c
q1a727b4e,d1b387d08
q1a727b4e,d1b36b180
q1a724412,d1a7244a8
q1a724412,d1b34d356
q1a724412,d1b2f46ca
q1a724412,d1b386b1a
q1a724412,d1a7118d0
q1a724412,d1b30fc4a
q1a724412,d1b354d0e
q1a724412,d1a73b248
q1a724412,d1b35e70a
q1a724412,d1b35ea48
q1a7190d0,d1b3495da
q1a7190d0,d1a71e1e8
q1a7190d0,d1a719184
q1a7190d0,d1b383708
q1a7190d0,d1b3b7026
q1a7190d0,d1b3520ea
q1a7190d0,d1b335b34
q1a7190d0,d1b328f2e
q1a7190d0,d1b390570
q1a7190d0,d1b3402dc
q1a716bc8,d1b386d40
q1a716bc8,d1a7310a4
q1a716bc8,d1b396510
q1a716bc8,d1b389a04
q1a716bc8,d1b34300e
q1a716bc8,d1b3685de
q1a716bc8,d1a716c9a
q1a716bc8,d1b373038
q1a716bc8,d1b3aa4de
q1a716bc8,d1b3c4c80
q1a7349fc,d1a734aec
q1a7349fc,d1b390570
q1a7349fc,d1b3bc0b2
q1a7349fc,d1b350100
q1a7349fc,d1b357bda
q1a7349fc,d1b356758
q1a7349fc,d1a737d96
q1a7349fc,d1b3202c0
q1a7349fc,d1b337a92
q1a7349fc,d1b33e716
q1a729ab6,d1b3202c0
q1a729ab6,d1a729b42
q1a729ab6,d1b2e225e
q1a729ab6,d1b34134e
q1a729ab6,d1b2eca42
q1a729ab6,d1b376116
q1a729ab6,d1b37221e
q1a729ab6,d1b306974
q1a729ab6,d1b360794
q1a729ab6,d1b3afaba
q1a72cbee,d1b353846
q1a72cbee,d1b3aefe8
q1a72cbee,d1b334e28
q1a72cbee,d1b36a1e0
q1a72cbee,d1b38aa08
q1a72cbee,d1b3a863e
q1a72cbee,d1b399788
q1a72cbee,d1b36398a
q1a72cbee,d1b33e4c8
q1a72cbee,d1b344968
q1a727ae0,d1a726af0
q1a727ae0,d1b2ff9bc
q1a727ae0,d1b32360a
q1a727ae0,d1b3aeca0
q1a727ae0,d1a734aec
q1a727ae0,d1b390570
q1a727ae0,d1b365e2e
q1a727ae0,d1b317dd2
q1a727ae0,d1a736054
q1a727ae0,d1b369c7c
q1a73cc24,d1b34b52e
q1a73cc24,d1a73ccc4
q1a73cc24,d1b359084
q1a73cc24,d1b31bec8
q1a73cc24,d1b3403d6
q1a73cc24,d1b3006dc
q1a73cc24,d1b32aa36
q1a73cc24,d1b3a59ca
q1a73cc24,d1b2e9ab8
q1a73cc24,d1b30ff60
q1a72e3e0,d1b3aefe8
q1a72e3e0,d1b353846
q1a72e3e0,d1b2fcb7c
q1a72e3e0,d1b3a863e
q1a72e3e0,d1b344968
q1a72e3e0,d1b336fb6
q1a72e3e0,d1b3c4b36
q1a72e3e0,d1a73ba68
q1a72e3e0,d1b3c874a
q1a72e3e0,d1b3018d4
q1a723ea4,d1b39444a
q1a723ea4,d1b315a5a
q1a723ea4,d1b3bbd7e
q1a723ea4,d1b2f345a
q1a723ea4,d1b3abcb2
q1a723ea4,d1a720542
q1a723ea4,d1b3a7932
q1a723ea4,d1a724e76
q1a723ea4,d1b35b7bc
q1a723ea4,d1b3bdaa2
q1a723152,d1b3238b2
q1a723152,d1a729b42
q1a723152,d1b2e2d26
q1a723152,d1b326f12
q1a723152,d1b3b9a42
q1a723152,d1b3c31be
q1a723152,d1b357e96
q1a723152,d1b38b0de
q1a723152,d1b3969e8
q1a723152,d1a71b272
q1a71d7f2,d1a71d82e
q1a71d7f2,d1a72e818
q1a71d7f2,d1b33a846
q1a71d7f2,d1b3304fe
q1a71d7f2,d1b37b97c
q1a71d7f2,d1b2e8b36
q1a71d7f2,d1a71a278
q1a71d7f2,d1a7283d2
q1a71d7f2,d1b38ba70
q1a71d7f2,d1a726d7a
q1a7415a8,d1a741756
q1a7415a8,d1b347b86
q1a7415a8,d1b2f0a70
q1a7415a8,d1b38d1cc
q1a7415a8,d1b34a48a
q1a7415a8,d1b322e9e
q1a7415a8,d1b3c38ee
q1a7415a8,d1b31aa78
q1a7415a8,d1b301744
q1a7415a8,d1b359f5c
q1a724fac,d1b3a2cf2
q1a724fac,d1b36ec4a
q1a724fac,d1b30f754
q1a724fac,d1b3469e8
q1a724fac,d1a7250b0
q1a724fac,d1a71fa20
q1a724fac,d1b38878a
q1a724fac,d1b30ec14
q1a724fac,d1b39c5b4
q1a724fac,d1b3a6fa0
q1a716114,d1b369f60
q1a716114,d1b3a2cf2
q1a716114,d1b3a1794
q1a716114,d1b2fc7bc
q1a716114,d1a71ca46
q1a716114,d1b2f19b6
q1a716114,d1b34e080
q1a716114,d1b318b92
q1a716114,d1b386e80
q1a716114,d1b38c1b4
q1a7288f0,d1a7289ae
q1a7288f0,d1b3858e6
q1a7288f0,d1a726af0
q1a7288f0,d1b349b3e
q1a7288f0,d1b32360a
q1a7288f0,d1b332c22
q1a7288f0,d1b349954
q1a7288f0,d1a723a30
q1a7288f0,d1b390570
q1a7288f0,d1b38e400
q1a735032,d1b3963b2
q1a735032,d1b2fcb7c
q1a735032,d1b3086e8
q1a735032,d1b36a2ee
q1a735032,d1b3a0c72
q1a735032,d1b3c874a
q1a735032,d1b3c4b36
q1a735032,d1b3aefe8
q1a735032,d1a73ba68
q1a735032,d1b38897e
q1a73ff6e,d1a73ffe6
q1a73ff6e,d1b359a84
q1a73ff6e,d1b3ba9b0
q1a73ff6e,d1b32921c
q1a73ff6e,d1b3b5ad2
q1a73ff6e,d1b345f84
q1a73ff6e,d1b39f78c
q1a73ff6e,d1b2f9418
q1a73ff6e,d1b36d21e
q1a73ff6e,d1b3b8962
q1a72f2c2,d1b33a8e6
q1a72f2c2,d1b2eec20
q1a72f2c2,d1b35377e
q1a72f2c2,d1b321468
q1a72f2c2,d1b37c246
q1a72f2c2,d1b39f390
q1a72f2c2,d1b31b176
q1a72f2c2,d1b345656
q1a72f2c2,d1b37b1d4
q1a72f2c2,d1b31f690
q1a728d46,d1b32e136
q1a728d46,d1b36df98
q1a728d46,d1a728e36
q1a728d46,d1b33a026
q1a728d46,d1b3238b2
q1a728d46,d1a7210fa
q1a728d46,d1b3ad062
q1a728d46,d1b3272d2
q1a728d46,d1b3387a8
q1a728d46,d1b30716c
q1a72098e,d1a720a88
q1a72098e,d1b377ce6
q1a72098e,d1b3505c4
q1a72098e,d1b3a863e
q1a72098e,d1b3b0582
q1a72098e,d1b393784
q1a72098e,d1b3c4b36
q1a72098e,d1b3a0c72
q1a72098e,d1b358e2c
q1a72098e,d1b347e60
q1a71447c,d1a71456c
q1a71447c,d1a72b474
q1a71447c,d1b3692cc
q1a71447c,d1b3becc2
q1a71447c,d1b387560
q1a71447c,d1b37dfd8
q1a71447c,d1b363336
q1a71447c,d1a718a36
q1a71447c,d1a738034
q1a71447c,d1b33a1de
q1a72801c,d1b34db9e
q1a72801c,d1b31ad02
q1a72801c,d1a728170
q1a72801c,d1b366ce8
q1a72801c,d1b3bd836
q1a72801c,d1b367134
q1a72801c,d1b3457fa
q1a72801c,d1b31925e
q1a72801c,d1b37eaf0
q1a72801c,d1b3b0d3e
q1a711812,d1b391a42
q1a711812,d1a734894
q1a711812,d1b3a0f92
q1a711812,d1b3a9868
q1a711812,d1b3c4d8e
q1a711812,d1b34adcc
q1a711812,d1b3ba7a8
q1a711812,d1b2e819a
q1a711812,d1b36136a
q1a711812,d1b38ccb8
q1a72faa6,d1a72fbe6
q1a72faa6,d1b38346a
q1a72faa6,d1b3ae390
q1a72faa6,d1b386822
q1a72faa6,d1b318f20
q1a72faa6,d1b39e936
q1a72faa6,d1a73e6aa
q1a72faa6,d1b3576b2
q1a72faa6,d1b3becc2
q1a72faa6,d1b3a0da8
q1a740c20,d1b3c2d68
q1a740c20,d1b383cbc
q1a740c20,d1b36fa96
q1a740c20,d1b359ce6
q1a740c20,d1b30e78c
q1a740c20,d1b38c074
q1a740c20,d1b3a7932
q1a740c20,d1b33b534
q1a740c20,d1b3a9174
q1a740c20,d1b32441a
q1a73e5a6,d1a73e6aa
q1a73e5a6,d1b354c00
q1a73e5a6,d1b34c4ba
q1a73e5a6,d1b35a1c8
q1a73e5a6,d1b38f3c8
q1a73e5a6,d1b34b240
q1a73e5a6,d1b33a3fa
q1a73e5a6,d1b3bc7f6
q1a73e5a6,d1b366568
q1a73e5a6,d1b359b92
q1a71631c,d1a734614
q1a71631c,d1b3aa24a
q1a71631c,d1b304548
q1a71631c,d1b3457fa
q1a71631c,d1b35e62e
q1a71631c,d1b34baf6
q1a71631c,d1a73920e
q1a71631c,d1b31ad02
q1a71631c,d1b39e53a
q1a71631c,d1b34159c
q1a740b3a,d1b33fbac
q1a740b3a,d1b3a9a7a
q1a740b3a,d1a740c66
q1a740b3a,d1b35b7bc
q1a740b3a,d1b39dfc2
q1a740b3a,d1b3495da
q1a740b3a,d1b36d638
q1a740b3a,d1b2ff73c
q1a740b3a,d1b2f345a
q1a740b3a,d1b36fa96
q1a724fde,d1b361a04
q1a724fde,d1b344968
q1a724fde,d1b3a3652
q1a724fde,d1b30a074
q1a724fde,d1b38d0fa
q1a724fde,d1b3aafce
q1a724fde,d1b36abc2
q1a724fde,d1b36dd36
q1a724fde,d1a7250b0
q1a724fde,d1b3952fa
q1a737f94,d1b3a9962
q1a737f94,d1a738034
q1a737f94,d1b3780ba
q1a737f94,d1b397320
q1a737f94,d1b3b8660
q1a737f94,d1b398d9c
q1a737f94,d1b377714
q1a737f94,d1b30c9a0
q1a737f94,d1a72ed36
q1a737f94,d1b38b0de
q1a71d7ca,d1b30d418
q1a71d7ca,d1b31c580
q1a71d7ca,d1b32ab9e
q1a71d7ca,d1b31d8ae
q1a71d7ca,d1b353b48
q1a71d7ca,d1b335206
q1a71d7ca,d1b334c52
q1a71d7ca,d1a71d82e
q1a71d7ca,d1b2f9daa
q1a71d7ca,d1b3c842a
q1a7232ec,d1a7233f0
q1a7232ec,d1b375108
q1a7232ec,d1b354a8e
q1a7232ec,d1b35b33e
q1a7232ec,d1b304a2a
q1a7232ec,d1b300a4c
q1a7232ec,d1a7285e4
q1a7232ec,d1b2e2632
q1a7232ec,d1b37b97c
q1a7232ec,d1b35b096
q1a739178,d1a73920e
q1a739178,d1b3457fa
q1a739178,d1b34baf6
q1a739178,d1b34159c
q1a739178,d1b304548
q1a739178,d1b3b3c00
q1a739178,d1b39e53a
q1a739178,d1b35e62e
q1a739178,d1b3aa24a
q1a739178,d1b344a30
q1a728b34,d1b3b0712
q1a728b34,d1b32c98a
q1a728b34,d1b365e2e
q1a728b34,d1b2e3c26
q1a728b34,d1a728c1a
q1a728b34,d1b3bccba
q1a728b34,d1b369c7c
q1a728b34,d1b364ee8
q1a728b34,d1b3bc6e8
q1a728b34,d1a71dd10
q1a72bc58,d1b376116
q1a72bc58,d1a722c66
q1a72bc58,d1a7218e8
q1a72bc58,d1b39346e
q1a72bc58,d1b32c020
q1a72bc58,d1b379906
q1a72bc58,d1b3c50d6
q1a72bc58,d1b303a08
q1a72bc58,d1b2fe26a
q1a72bc58,d1b30d0f8
q1a733c5a,d1a733cf0
q1a733c5a,d1b3ad8aa
q1a733c5a,d1b339ea0
q1a733c5a,d1b3963b2
q1a733c5a,d1b341a38
q1a733c5a,d1b2f4e5e
q1a733c5a,d1b375b44
q1a733c5a,d1b3b3926
q1a733c5a,d1b3946fc
q1a733c5a,d1a735078
q1a73934e,d1a739434
q1a73934e,d1b375a7c
q1a73934e,d1b3a6e42
q1a73934e,d1b3bddc2
q1a73934e,d1b399c2e
q1a73934e,d1a731306
q1a73934e,d1b30842c
q1a73934e,d1b330f9e
q1a73934e,d1a7290b6
q1a73934e,d1b36177a
q1a711272,d1b36ed08
q1a711272,d1b38e658
q1a711272,d1b322b60
q1a711272,d1b348f40
q1a711272,d1b3453e0
q1a711272,d1b345eb2
q1a711272,d1b2f0156
q1a711272,d1b351262
q1a711272,d1b32c854
q1a711272,d1b38ffda
q1a71e404,d1b359f5c
q1a71e404,d1a71e47c
q1a71e404,d1b398126
q1a71e404,d1b3ba6ae
q1a71e404,d1b3c5540
q1a71e404,d1b36ba22
q1a71e404,d1b32002c
q1a71e404,d1b33e824
q1a71e404,d1b38d1cc
q1a71e404,d1b357e96
q1a723350,d1a7233f0
q1a723350,d1b38ffda
q1a723350,d1b35b096
q1a723350,d1b349954
q1a723350,d1b33126e
q1a723350,d1b389a04
q1a723350,d1b337970
q1a723350,d1a73c7c4
q1a723350,d1b32c3fe
q1a723350,d1b3858e6
q1a7393f8,d1a739434
q1a7393f8,d1b315bcc
q1a7393f8,d1b375a7c
q1a7393f8,d1b31f082
q1a7393f8,d1b3bddc2
q1a7393f8,d1a732ce2
q1a7393f8,d1b39f174
q1a7393f8,d1b330f9e
q1a7393f8,d1a72031c
q1a7393f8,d1b3148d0
q1a72f222,d1b33a8e6
q1a72f222,d1b35377e
q1a72f222,d1b31b176
q1a72f222,d1b39f390
q1a72f222,d1b2eec20
q1a72f222,d1b31f690
q1a72f222,d1b37c246
q1a72f222,d1b345656
q1a72f222,d1b33a1de
q1a72f222,d1b37b1d4
q1a72aa06,d1a72aac4
q1a72aa06,d1b362ab2
q1a72aa06,d1b3495da
q1a72aa06,d1b370946
q1a72aa06,d1b3bca94
q1a72aa06,d1b328bdc
q1a72aa06,d1b320608
q1a72aa06,d1b2e3a5a
q1a72aa06,d1b35c4dc
q1a72aa06,d1b3199ca
q1a7149e0,d1b3b5c94
q1a7149e0,d1b2f3d88
q1a7149e0,d1b317652
q1a7149e0,d1a738764
q1a7149e0,d1b303b70
q1a7149e0,d1b36d3cc
q1a7149e0,d1b354e62
q1a7149e0,d1b374d48
q1a7149e0,d1a72dc10
q1a7149e0,d1b36b914
q1a73ac6c,d1b2f72a8
q1a73ac6c,d1b3b97e0
q1a73ac6c,d1b356622
q1a73ac6c,d1b35f9d4
q1a73ac6c,d1b3aa1a0
q1a73ac6c,d1b38a56c
q1a73ac6c,d1b38716e
q1a73ac6c,d1b37e47e
q1a73ac6c,d1b2e87c6
q1a73ac6c,d1b2f783e
q1a73c77e,d1a73c7c4
q1a73c77e,d1b35446c
q1a73c77e,d1b34a598
q1a73c77e,d1b349954
q1a73c77e,d1b306aa0
q1a73c77e,d1b346380
q1a73c77e,d1b32e01e
q1a73c77e,d1a73d426
q1a73c77e,d1b2e225e
q1a73c77e,d1a72a0ce
q1a711c04,d1b2fa340
q1a711c04,d1a71d82e
q1a711c04,d1b398d9c
q1a711c04,d1b307068
q1a711c04,d1b315bcc
q1a711c04,d1b31f082
q1a711c04,d1b33f3be
q1a711c04,d1b37b97c
q1a711c04,d1b38d8b6
q1a711c04,d1b38b0de
q1a741378,d1b317652
q1a741378,d1b375dd8
q1a741378,d1a730c3a
q1a741378,d1a7413dc
q1a741378,d1b3b5dc0
q1a741378,d1b3a2fb8
q1a741378,d1b354e62
q1a741378,d1b37796c
q1a741378,d1b365a78
q1a741378,d1b3bedf8
q1a72ca0e,d1b3a9a7a
q1a72ca0e,d1b39444a
q1a72ca0e,d1b35b7bc
q1a72ca0e,d1b2ff73c
q1a72ca0e,d1b36fa96
q1a72ca0e,d1b362ab2
q1a72ca0e,d1b2f345a
q1a72ca0e,d1b3495da
q1a72ca0e,d1b3c0eaa
q1a72ca0e,d1b36d638
q1a720cb8,d1b39f048
q1a720cb8,d1b3c52c0
q1a720cb8,d1b3c043c
q1a720cb8,d1a71f084
q1a720cb8,d1b3153de
q1a720cb8,d1b3b0e1a
q1a720cb8,d1b3ae124
q1a720cb8,d1b3a42f0
q1a720cb8,d1b3c3056
q1a720cb8,d1b2f221c
q1a717384,d1b35f90c
q1a717384,d1b31ed3a
q1a717384,d1a7174c4
q1a717384,d1b39f048
q1a717384,d1b3ada80
q1a717384,d1a71f2f0
q1a717384,d1b3b0226
q1a717384,d1b35b460
q1a717384,d1b32424e
q1a717384,d1b3aa6fa
q1a732440,d1b2e5468
q1a732440,d1a7324d6
q1a732440,d1b3bab22
q1a732440,d1b3164f0
q1a732440,d1b31e7a4
q1a732440,d1b317dd2
q1a732440,d1b34a16a
q1a732440,d1b2e225e
q1a732440,d1b3090a2
q1a732440,d1b33e716
q1a73a578,d1a73a62c
q1a73a578,d1b36065e
q1a73a578,d1b38504e
q1a73a578,d1b2f208c
q1a73a578,d1b34e18e
q1a73a578,d1a73cf94
q1a73a578,d1b30fe34
q1a73a578,d1b338460
q1a73a578,d1b3193e4
q1a73a578,d1b34238e
q1a73bc5c,d1b33e310
q1a73bc5c,d1b370248
q1a73bc5c,d1b32cd72
q1a73bc5c,d1a73bd10
q1a73bc5c,d1b35313e
q1a73bc5c,d1a73c530
q1a73bc5c,d1b39417a
q1a73bc5c,d1b37ac20
q1a73bc5c,d1b33cd08
q1a73bc5c,d1b3345c2
q1a720ce0,d1b3c0c84
q1a720ce0,d1a71f084
q1a720ce0,d1b383f1e
q1a720ce0,d1b34a6a6
q1a720ce0,d1b382074
q1a720ce0,d1b380d82
q1a720ce0,d1b2f4094
q1a720ce0,d1b362666
q1a720ce0,d1b3b10cc
q1a720ce0,d1b382eac
q1a720254,d1b375a7c
q1a720254,d1a739434
q1a720254,d1b330f9e
q1a720254,d1b36177a
q1a720254,d1b3a6e42
q1a720254,d1b36d9f8
q1a720254,d1b36e844
q1a720254,d1b31f082
q1a720254,d1a73bd10
q1a720254,d1a72031c
q1a7178a2,d1a7179c4
q1a7178a2,d1b3861b0
q1a7178a2,d1b3686ec
q1a7178a2,d1b32f824
q1a7178a2,d1a738034
q1a7178a2,d1b373e48
q1a7178a2,d1a728c1a
q1a7178a2,d1b34a16a
q1a7178a2,d1b3a4d04
q1a7178a2,d1b379460
q1a735000,d1b3963b2
q1a735000,d1a73ba68
q1a735000,d1b32cc6e
q1a735000,d1b3086e8
q1a735000,d1b36a2ee
q1a735000,d1b3a0c72
q1a735000,d1b2fcb7c
q1a735000,d1b3ad3be
q1a735000,d1a73f046
q1a735000,d1b2f27da
q1a722e3c,d1b3b14a0
q1a722e3c,d1a722f4a
q1a722e3c,d1b345ac0
q1a722e3c,d1b3238b2
q1a722e3c,d1a730c3a
q1a722e3c,d1b317652
q1a722e3c,d1b32982a
q1a722e3c,d1b3c4a14
q1a722e3c,d1b34e72e
q1a722e3c,d1b3bddc2
q1a722bd0,d1a722c66
q1a722bd0,d1b311c48
q1a722bd0,d1b349b3e
q1a722bd0,d1a729e44
q1a722bd0,d1b32360a
q1a722bd0,d1a72bce4
q1a722bd0,d1b32baee
q1a722bd0,d1b3604d8
q1a722bd0,d1b38e400
q1a722bd0,d1b3925aa
q1a719896,d1b3c2d68
q1a719896,d1b382c04
q1a719896,d1b34bd44
q1a719896,d1a719972
q1a719896,d1b34dca2
q1a719896,d1b2fff16
q1a719896,d1b31c274
q1a719896,d1b38c074
q1a719896,d1b39abf6
q1a719896,d1b31c198
q1a713392,d1b36f5aa
q1a713392,d1b3616a8
q1a713392,d1b3a8f4e
q1a713392,d1b335206
q1a713392,d1b3052cc
q1a713392,d1b2e74c0
q1a713392,d1b3127ec
q1a713392,d1b394f12
q1a713392,d1b32fc66
q1a713392,d1b38e78e
q1a7364fa,d1a73652c
q1a7364fa,d1b324ffa
q1a7364fa,d1b378ab0
q1a7364fa,d1b30124e
q1a7364fa,d1b2f3144
q1a7364fa,d1b37743a
q1a7364fa,d1b30687a
q1a7364fa,d1b33dc58
q1a7364fa,d1b3000ba
q1a7364fa,d1b36ec4a
q1a71a89a,d1b313bc4
q1a71a89a,d1b35c0d6
q1a71a89a,d1a71a9bc
q1a71a89a,d1b338460
q1a71a89a,d1b3a0556
q1a71a89a,d1a715322
q1a71a89a,d1b36065e
q1a71a89a,d1b37221e
q1a71a89a,d1b3193e4
q1a71a89a,d1b342942
q1a719012,d1b35f4b6
q1a719012,d1b3aa4de
q1a719012,d1b386d40
q1a719012,d1b3945e4
q1a719012,d1a719184
q1a719012,d1b31457e
q1a719012,d1b366e96
q1a719012,d1b366ad6
q1a719012,d1a738fb6
q1a719012,d1b34b02e
q1a737076,d1a73715c
q1a737076,d1b3bdcf0
q1a737076,d1b3441a2
q1a737076,d1b3b712a
q1a737076,d1b32136e
q1a737076,d1b32a6d0
q1a737076,d1b34f9ee
q1a737076,d1b373150
q1a737076,d1a733a98
q1a737076,d1b340804
q1a716628,d1a7166dc
q1a716628,d1b32ae78
q1a716628,d1b3af6d2
q1a716628,d1b3a26b2
q1a716628,d1b3849b4
q1a716628,d1b34cec4
q1a716628,d1b3450d4
q1a716628,d1b3bbb12
q1a716628,d1b3a9782
q1a716628,d1b33b75a
q1a72c3a6,d1b3698ee
q1a72c3a6,d1b346902
q1a72c3a6,d1b2ef24c
q1a72c3a6,d1b3a52c2
q1a72c3a6,d1b33b534
q1a72c3a6,d1b32eb86
q1a72c3a6,d1b323290
q1a72c3a6,d1a72c40a
q1a72c3a6,d1b31c274
q1a72c3a6,d1b318b92
q1a72be1a,d1b30252c
q1a72be1a,d1b38cee8
q1a72be1a,d1a72bf32
q1a72be1a,d1b3489dc
q1a72be1a,d1b360230
q1a72be1a,d1b352572
q1a72be1a,d1b33b3e0
q1a72be1a,d1a73f2c6
q1a72be1a,d1a7118d0
q1a72be1a,d1b3ba7a8
q1a71bd12,d1a71be0c
q1a71bd12,d1b342d3e
q1a71bd12,d1b354750
q1a71bd12,d1b3b0bd6
q1a71bd12,d1b36d52a
q1a71bd12,d1b353ec2
q1a71bd12,d1b3aeb92
q1a71bd12,d1b399b34
q1a71bd12,d1b328920
q1a71bd12,d1b31cd64
q1a723094,d1a7231d4
q1a723094,d1b32f36a
q1a723094,d1b36ba22
q1a723094,d1a7250b0
q1a723094,d1b38d7c6
q1a723094,d1b347b86
q1a723094,d1b398126
q1a723094,d1b3c5540
q1a723094,d1a71e47c
q1a723094,d1b32002c
q1a731bb2,d1b353846
q1a731bb2,d1b38aa08
q1a731bb2,d1b36398a
q1a731bb2,d1b393784
q1a731bb2,d1a720a88
q1a731bb2,d1b344968
q1a731bb2,d1b33e4c8
q1a731bb2,d1b36a1e0
q1a731bb2,d1a731c70
q1a731bb2,d1b399788
q1a723be8,d1b35aae2
q1a723be8,d1b2e766e
q1a723be8,d1b383cbc
q1a723be8,d1b337e84
q1a723be8,d1a723c42
q1a723be8,d1b3202c0
q1a723be8,d1b3ae62e
q1a723be8,d1b3bf28a
q1a723be8,d1b33a3fa
q1a723be8,d1b366ad6
q1a72b172,d1a72b258
q1a72b172,d1b3b1c3e
q1a72b172,d1b32d916
q1a72b172,d1b3c7ed0
q1a72b172,d1b33e8e2
q1a72b172,d1b3967cc
q1a72b172,d1a7210fa
q1a72b172,d1b383b40
q1a72b172,d1b3668c4
q1a72b172,d1b2f32e8
q1a71c960,d1b317aa8
q1a71c960,d1b369c7c
q1a71c960,d1a71ca46
q1a71c960,d1b346114
q1a71c960,d1b33b75a
q1a71c960,d1b35377e
q1a71c960,d1b3c6cec
q1a71c960,d1b34e080
q1a71c960,d1a71ea1c
q1a71c960,d1b32424e
q1a73a5fa,d1a73a62c
q1a73a5fa,d1b3afaba
q1a73a5fa,d1b3952fa
q1a73a5fa,d1b341a38
q1a73a5fa,d1a713f36
q1a73a5fa,d1b3bfe6a
q1a73a5fa,d1b2f27da
q1a73a5fa,d1a7362fc
q1a73a5fa,d1b3a4c0a
q1a73a5fa,d1b30a074
q1a72cbbc,d1b3182b4
q1a72cbbc,d1a72ccde
q1a72cbbc,d1b398cac
q1a72cbbc,d1a7310a4
q1a72cbbc,d1b37762e
q1a72cbbc,d1b38cac4
q1a72cbbc,d1b315816
q1a72cbbc,d1b3b92ea
q1a72cbbc,d1b35fc90
q1a72cbbc,d1b35ce14
q1a73bc8e,d1b33cd08
q1a73bc8e,d1b36bb58
q1a73bc8e,d1b3c769c
q1a73bc8e,d1b374154
q1a73bc8e,d1a73c530
q1a73bc8e,d1b3345c2
q1a73bc8e,d1b3c794e
q1a73bc8e,d1a73bd10
q1a73bc8e,d1b394f12
q1a73bc8e,d1b35752c
q1a7342ae,d1a734402
q1a7342ae,d1b38224a
q1a7342ae,d1b35e70a
q1a7342ae,d1b2e7858
q1a7342ae,d1b399d28
q1a7342ae,d1b3172c4
q1a7342ae,d1b35eb9c
q1a7342ae,d1b37e802
q1a7342ae,d1b38ffda
q1a7342ae,d1b2f46ca
q1a74093c,d1b3950ac
q1a74093c,d1b350d80
q1a74093c,d1b343144
q1a74093c,d1b37e38e
