query_id,corpus_id
q6166a208,d61dde9c6
q616941b6,d6167e460
q616941b6,d61d5f55e
q616941b6,d61dbaf26
q616941b6,d61d32ca2
q616941b6,d6165ec6e
q616941b6,d61da9b2c
q616941b6,d61dc6e20
q616941b6,d61dab45e
q616941b6,d61d52c32
q616941b6,d61d67d6c
q6168ed88,d616556b4
q6168ed88,d61653e4a
q6168ed88,d61dd340e
q6168ed88,d61d9c364
q6168ed88,d61e0adb4
q6168ed88,d61ddb62c
q6168ed88,d61d3791e
q6168ed88,d61d0cd22
q6168ed88,d61d305d8
q6168ed88,d61de7bc0
q6169249c,d61d8ab3c
q6169249c,d61d174ca
q6169249c,d61d60aee
q6169249c,d61d670c4
q6169249c,d61dab2ec
q6169249c,d61cef178
q6169249c,d61d9424a
q6169249c,d6166d2b4
q6169249c,d61d4008c
q6169249c,d61d3ab46
q61670090,d61d72640
q61670090,d6166eb32
q61670090,d61da5338
q61670090,d61d96824
q61670090,d61d67970
q61670090,d61654c3c
q61670090,d61cf010e
q61670090,d61e398bc
q61670090,d61d9c044
q61670090,d61d81cb2
q61665834,d61d88ad0
q61665834,d61dba49a
q61665834,d616673dc
q61665834,d61666b6c
q61665834,d616515c8
q61665834,d61d93e9e
q61665834,d61d3ebe2
q61665834,d61d4eba0
q61665834,d61d39002
q61665834,d6166587a
q61690e76,d6165f5ec
q61690e76,d61d2b268
q61690e76,d61dd56a0
q61690e76,d61d5487a
q61690e76,d61d8452a
q61690e76,d61d5b59e
q61690e76,d61db1692
q61690e76,d61d5d6fa
q61690e76,d61e0aff8
q61690e76,d61663dfe
q6169df22,d61cff1ae
q6169df22,d61dba49a
q6169df22,d61dc85a4
q6169df22,d61da5dd8
q6169df22,d61666450
q6169df22,d61d558ce
q6169df22,d616515c8
q6169df22,d61d8b7e4
q6169df22,d61d8fb0a
q6169df22,d61d53ff6
q61693522,d616749e2
q61693522,d616760d0
q61693522,d61e97ade
q61693522,d61d6a51c
q61693522,d61d5fa86
q61693522,d61d99cae
q61693522,d61d606c0
q61693522,d61e3da84
q61693522,d61d5e5f0
q61693522,d61d56fa8
q61661810,d6166186a
q61661810,d61665ec4
q61661810,d61e243f4
q61661810,d61d917c0
q61661810,d61cf1c0c
q61661810,d61d86cc6
q61661810,d61dca142
q61661810,d61d00dce
q61661810,d616830c8
q61661810,d61d38170
q6166a7d0,d6166a820
q6166a7d0,d61d6c308
q6166a7d0,d61da0c3e
q6166a7d0,d61d43ed0
q6166a7d0,d61dc122c
q6166a7d0,d61d68a78
q6166a7d0,d616a402a
q6166a7d0,d61d317a8
q6166a7d0,d61d3fccc
q6166a7d0,d61dafb08
q61685bac,d61e25042
q61685bac,d6165eaf2
q61685bac,d61d8b8d4
q61685bac,d61e969ae
q61685bac,d61d6c556
q61685bac,d61e70966
q61685bac,d61d62b46
q61685bac,d61d4b82e
q61685bac,d61ddaf38
q61685bac,d61cfbd9c
q6169a610,d6166288c
q6169a610,d61e1a4a8
q6169a610,d6168ba0c
q6169a610,d61d56dd2
q6169a610,d61d671a0
q6169a610,d61d7af20
q6169a610,d61cf6cac
q6169a610,d61d7156a
q6169a610,d61d869b0
q6169a610,d61d31a5a
q6166065e,d616606d6
q6166065e,d61d34214
q6166065e,d61d35e70
q6166065e,d61d98a52
q6166065e,d61656fc8
q6166065e,d61d72d7a
q6166065e,d61d450b4
q6166065e,d61e625f0
q6166065e,d61d5271e
q6166065e,d61da87b8
q61681f02,d61d140f4
q61681f02,d61d6be8a
q61681f02,d61651f82
q61681f02,d61681f5c
q61681f02,d61d3a90c
q61681f02,d61d93da4
q61681f02,d61d630aa
q61681f02,d61d9e66e
q61681f02,d61d52b56
q61681f02,d61d32ca2
q61689ea0,d61d9f8e8
q61689ea0,d61d5460e
q61689ea0,d61e3ed8a
q61689ea0,d61650830
q61689ea0,d61d8cb12
q61689ea0,d61d55d6a
q61689ea0,d61d4bd24
q61689ea0,d61d83512
q61689ea0,d61daf306
q61689ea0,d61d0636e
q61653f4e,d61d57a48
q61653f4e,d61653f9e
q61653f4e,d61e25042
q61653f4e,d61dddbc0
q61653f4e,d61d0a0ae
q61653f4e,d61d14e5a
q61653f4e,d61d80e70
q61653f4e,d61d49f2e
q61653f4e,d61d321b2
q61653f4e,d61d8c77a
q6165fcd6,d61d83120
q6165fcd6,d61d4eba0
q6165fcd6,d61cff1ae
q6165fcd6,d61d42a12
q6165fcd6,d61d558ce
q6165fcd6,d61d6b8cc
q6165fcd6,d6167a2a2
q6165fcd6,d61d93e9e
q6165fcd6,d61dba49a
q6165fcd6,d6165fd12
q616682aa,d61d7cffa
q616682aa,d61da70fc
q616682aa,d61656ce4
q616682aa,d61665db6
q616682aa,d61cfdad4
q616682aa,d61d07e94
q616682aa,d61d82360
q616682aa,d61e23206
q616682aa,d61d5f234
q616682aa,d61dc1f88
q6166bd42,d61d835e4
q6166bd42,d61666a22
q6166bd42,d61da68dc
q6166bd42,d61d5f63a
q6166bd42,d61d11cfa
q6166bd42,d61d3ef20
q6166bd42,d61d9375a
q6166bd42,d61d4c878
q6166bd42,d61d77596
q6166bd42,d61d40a50
q6168a0d0,d6165b74e
q6168a0d0,d61dbe464
q6168a0d0,d61de4ccc
q6168a0d0,d6166655e
q6168a0d0,d61df14fe
q6168a0d0,d61d5bfb2
q6168a0d0,d61e15df4
q6168a0d0,d61d483ae
q6168a0d0,d61d370c2
q6168a0d0,d61d889ea
q6169cadc,d6166c544
q6169cadc,d61d92274
q6169cadc,d61d56b70
q6169cadc,d61d5c458
q6169cadc,d61d61016
q6169cadc,d61d670c4
q6169cadc,d61dcd93c
q6169cadc,d61cf1446
q6169cadc,d61dfd0ba
q6169cadc,d61daa73e
q6167edde,d61d2c0be
q6167edde,d6166c8e6
q6167edde,d61cf010e
q6167edde,d61d71da8
q6167edde,d61d8e700
q6167edde,d61dc22d0
q6167edde,d61d31226
q6167edde,d61d8fdd0
q6167edde,d61da9744
q6167edde,d61cf20f8
q6166ac94,d61d792b0
q6166ac94,d61d56ed6
q6166ac94,d61d80632
q6166ac94,d61d33530
q6166ac94,d61da901e
q6166ac94,d61d623d0
q6166ac94,d61ddfe70
q6166ac94,d61dab1f2
q6166ac94,d6166ace4
q6166ac94,d61d3482c
q61665122,d61d6be8a
q61665122,d61651f82
q61665122,d61d140f4
q61665122,d61d3a90c
q61665122,d61681f5c
q61665122,d61d93da4
q61665122,d61d3bc4e
q61665122,d61cf0ffa
q61665122,d61d5460e
q61665122,d61d50e46
q6165f812,d616515c8
q6165f812,d61dd95ca
q6165f812,d61666b6c
q6165f812,d61de7012
q6165f812,d61d94664
q6165f812,d61d3ebe2
q6165f812,d61daefe6
q6165f812,d6168290c
q6165f812,d61d89246
q6165f812,d6166587a
q616701da,d61670220
q616701da,d61df8826
q616701da,d6165943a
q616701da,d61d938f4
q616701da,d61de98ee
q616701da,d61655bb4
q616701da,d6165b8c0
q616701da,d61d4212a
q616701da,d61d4611c
q616701da,d61cf280a
q6168a918,d616631ec
q6168a918,d61dc122c
q6168a918,d61da0c3e
q6168a918,d61d81136
q6168a918,d61d68a78
q6168a918,d61d7156a
q6168a918,d61dcf67e
q6168a918,d61d5ee56
q6168a918,d61d59366
q6168a918,d61d6585a
q6165408e,d61d08a74
q6165408e,d616596b0
q6165408e,d616540de
q6165408e,d61d80042
q6165408e,d61d9dffc
q6165408e,d61d61976
q6165408e,d61d379f0
q6165408e,d61d7166e
q6165408e,d61dbf468
q6165408e,d61cef178
q61684298,d61d6f1e8
q61684298,d61dc918e
q61684298,d61d71c54
q61684298,d61664326
q61684298,d61da796c
q61684298,d61ea01a2
q61684298,d61d4a8c0
q61684298,d61e1073c
q61684298,d61dfc656
q61684298,d616596b0
q6169906c,d61681bf6
q6169906c,d61d7b592
q6169906c,d61e1859a
q6169906c,d6167309c
q6169906c,d61e1073c
q6169906c,d61652ad6
q6169906c,d61d34b56
q6169906c,d61d34214
q6169906c,d61dc918e
q6169906c,d61d7e7c4
q6169e5f8,d61d3fd94
q6169e5f8,d61dbcee8
q6169e5f8,d6167a2a2
q6169e5f8,d61da4bae
q6169e5f8,d61d36690
q6169e5f8,d61dbe1a8
q6169e5f8,d61d5bfb2
q6169e5f8,d61666450
q6169e5f8,d6168ea86
q6169e5f8,d61d33328
q6167de66,d6167deca
q6167de66,d6167950a
q6167de66,d61e5100c
q6167de66,d61d5f388
q6167de66,d61df7552
q6167de66,d61d57764
q6167de66,d61d5752a
q6167de66,d61d53c40
q6167de66,d61cf6cac
q6167de66,d61d562b0
q6168095e,d61d8b532
q6168095e,d61d8c77a
q6168095e,d61de55dc
q6168095e,d61d708ea
q6168095e,d61dc29a6
q6168095e,d61cfcb20
q6168095e,d61d87f9a
q6168095e,d61d43548
q6168095e,d6166299a
q6168095e,d61d04208
q616ac50e,d61d136a4
q616ac50e,d61cf7846
q616ac50e,d6168e4f0
q616ac50e,d61cf3c28
q616ac50e,d616530f8
q616ac50e,d61658738
q616ac50e,d61e1087c
q616ac50e,d61d7a6b0
q616ac50e,d61dd6be0
q616ac50e,d61cf40c4
q61683726,d61d140f4
q61683726,d61d6be8a
q61683726,d61651f82
q61683726,d61681f5c
q61683726,d61cf0ffa
q61683726,d61d5460e
q61683726,d61d50e46
q61683726,d61dc84be
q61683726,d61693e8c
q61683726,d61d2b448
q6168f882,d6165a6dc
q6168f882,d61d0b3fa
q6168f882,d61df7552
q6168f882,d61672692
q6168f882,d61dcfe80
q6168f882,d61d8cb12
q6168f882,d61db97a2
q6168f882,d61650830
q6168f882,d61daf1b2
q6168f882,d61d6cee8
q616821a0,d616821f0
q616821a0,d61cfe5b0
q616821a0,d61d80e70
q616821a0,d6168ba0c
q616821a0,d61dcce42
q616821a0,d61db210a
q616821a0,d6165e052
q616821a0,d6166751c
q616821a0,d61d52408
q616821a0,d61d2129a
q6167d858,d61d3da3a
q6167d858,d61ddcefa
q6167d858,d61d8ae16
q6167d858,d6166bf90
q6167d858,d61cf29b8
q6167d858,d61d46a22
q6167d858,d61dc5a8e
q6167d858,d61d3f290
q6167d858,d61d52408
q6167d858,d61d2d068
q61663b9c,d61cf29b8
q61663b9c,d61d45d84
q61663b9c,d61650b5a
q61663b9c,d61dac890
q61663b9c,d61daf306
q61663b9c,d61db72fe
q61663b9c,d61db15ca
q61663b9c,d61df903c
q61663b9c,d61dbcee8
q61663b9c,d61d64676
q616674c2,d6165a8e4
q616674c2,d61dc654c
q616674c2,d61650b5a
q616674c2,d6166d64c
q616674c2,d61d02458
q616674c2,d61d52408
q616674c2,d61d9f8e8
q616674c2,d61ddcefa
q616674c2,d61d3f290
q616674c2,d6165d666
q61662490,d61d2bede
q61662490,d61d29cb0
q61662490,d61d54ac8
q61662490,d616624e0
q61662490,d61d0e384
q61662490,d61d057de
q61662490,d61d68c62
q61662490,d61cf1c0c
q61662490,d61e5885c
q61662490,d61dcf0d4
q616733d0,d61d48ffc
q616733d0,d61693946
q616733d0,d61db79a2
q616733d0,d61d29cb0
q616733d0,d61d68c62
q616733d0,d61d2bede
q616733d0,d61651dca
q616733d0,d61db1ad4
q616733d0,d6165439a
q616733d0,d61dcf962
q6169c4ec,d616760d0
q6169c4ec,d61dcb1c8
q6169c4ec,d61e15df4
q6169c4ec,d61e8e286
q6169c4ec,d61cf1f0e
q6169c4ec,d61d827de
q6169c4ec,d61dc5962
q6169c4ec,d61ddaf38
q6169c4ec,d61d4c300
q6169c4ec,d61e502a6
q6168a576,d61d43ed0
q6168a576,d6166a820
q6168a576,d61dafb08
q6168a576,d61d835e4
q6168a576,d61cf3b74
q6168a576,d61d317a8
q6168a576,d61661608
q6168a576,d61d59366
q6168a576,d61d3263a
q6168a576,d616668f6
q61676706,d6167676a
q61676706,d61d5fa86
q61676706,d61d7166e
q61676706,d61d9dffc
q61676706,d61d80042
q61676706,d61665db6
q61676706,d61d2fe08
q61676706,d61d34a7a
q61676706,d61d3d5bc
q61676706,d61e62d66
q61668b88,d61e33962
q61668b88,d6165d8fa
q61668b88,d61d07e94
q61668b88,d61da7804
q61668b88,d61d41b9e
q61668b88,d61dc1f88
q61668b88,d61dcd93c
q61668b88,d61da796c
q61668b88,d6166c544
q61668b88,d61d29f26
q616a55b0,d61d7e53a
q616a55b0,d61ddaf38
q616a55b0,d61d958a2
q616a55b0,d6168ddf2
q616a55b0,d61d6b3fe
q616a55b0,d61dd6406
q616a55b0,d61d34a7a
q616a55b0,d6165c82e
q616a55b0,d61dcf67e
q616a55b0,d61e65250
q6165af92,d61658738
q6165af92,d616545fc
q6165af92,d61d7febc
q6165af92,d6167fbbc
q6165af92,d61dc26ae
q6165af92,d61d5b8a0
q6165af92,d61e991d6
q6165af92,d61d6d5d2
q6165af92,d61d8642e
q6165af92,d61dd0420
q6168e28e,d61db15ca
q6168e28e,d61d4cd3c
q6168e28e,d61cf29b8
q6168e28e,d61d2a624
q6168e28e,d61d570c0
q6168e28e,d61d53d3a
q6168e28e,d61db2db2
q6168e28e,d61d29df0
q6168e28e,d61d45d84
q6168e28e,d61d43ed0
q6166c63e,d6166c67a
q6166c63e,d6164fd9a
q6166c63e,d61e17d16
q6166c63e,d61d58ce0
q6166c63e,d61d5fefa
q6166c63e,d61e731a2
q6166c63e,d61d6a13e
q6166c63e,d61d5db5a
q6166c63e,d61d74e9a
q6166c63e,d6167248a
q61659eb2,d61659f02
q61659eb2,d61d917c0
q61659eb2,d61d171be
q61659eb2,d61ddb53c
q61659eb2,d61d5e5f0
q61659eb2,d61dada38
q61659eb2,d61668eda
q61659eb2,d61e8a71c
q61659eb2,d61cf8f20
q61659eb2,d61d8b7e4
q6168605c,d61cf51ea
q6168605c,d61661752
q6168605c,d61d3c16c
q6168605c,d61d93ffc
q6168605c,d61e33dd6
q6168605c,d61d2f5ac
q6168605c,d61df9668
q6168605c,d61dd39b8
q6168605c,d61d8de54
q6168605c,d61d31f14
q616ac888,d61d792b0
q616ac888,d61d80632
q616ac888,d61da901e
q616ac888,d61d670c4
q616ac888,d61da3b1e
q616ac888,d6166ace4
q616ac888,d61d3482c
q616ac888,d61d56ed6
q616ac888,d61df8826
q616ac888,d6165f5ec
q61651d70,d61656168
q61651d70,d6168cff6
q61651d70,d61db15ca
q61651d70,d61672692
q61651d70,d61d63e10
q61651d70,d61daf306
q61651d70,d61d5393e
q61651d70,d61d2f908
q61651d70,d61cf29b8
q61651d70,d61651dca
q616a5038,d616673dc
q616a5038,d61d83120
q616a5038,d61666b6c
q616a5038,d61d3ebe2
q616a5038,d61e2150a
q616a5038,d61dba49a
q616a5038,d61de7012
q616a5038,d61d4eba0
q616a5038,d616515c8
q616a5038,d6168290c
q616a7842,d61d5f7ac
q616a7842,d6165c3a6
q616a7842,d61e1f3e0
q616a7842,d61659c0a
q616a7842,d61cf2594
q616a7842,d6167deca
q616a7842,d61d3412e
q616a7842,d61d6169c
q616a7842,d61da22f0
q616a7842,d61d82914
q61679bf4,d61d292a6
q61679bf4,d61679c4e
q61679bf4,d61d2c4b0
q61679bf4,d616606d6
q61679bf4,d61e149e0
q61679bf4,d61d3ba6e
q61679bf4,d61d5d6fa
q61679bf4,d61d36564
q61679bf4,d61ddd210
q61679bf4,d61d37b26
q6165649c,d616564d8
q6165649c,d61d32fb8
q6165649c,d61cefdb2
q6165649c,d61d670c4
q6165649c,d61cfbf4a
q6165649c,d61658206
q6165649c,d61cf6da6
q6165649c,d61d3ab46
q6165649c,d61dc3446
q6165649c,d61d8a736
q616a89ae,d61665460
q616a89ae,d6165ef8e
q616a89ae,d61df8614
q616a89ae,d61da2e76
q616a89ae,d61d54bcc
q616a89ae,d61dd2dec
q616a89ae,d61d7b362
q616a89ae,d61d0d5ce
q616a89ae,d61e44ce4
q616a89ae,d61cfc8fa
q616574a0,d61d64676
q616574a0,d61db856e
q616574a0,d6165d666
q616574a0,d6166bf90
q616574a0,d61d3da3a
q616574a0,d61ddcefa
q616574a0,d61d46a22
q616574a0,d61d774a6
q616574a0,d61d6c308
q616574a0,d61dc5a8e
q6168f1ca,d61d5b1d4
q6168f1ca,d6167bf94
q6168f1ca,d61d47418
q6168f1ca,d61d66390
q6168f1ca,d61d2cb9a
q6168f1ca,d61d292a6
q6168f1ca,d61d45fbe
q6168f1ca,d61d37b26
q6168f1ca,d61da347a
q6168f1ca,d61d41cac
q616aa542,d61e5a97c
q616aa542,d61d530ba
q616aa542,d61e5e6c6
q616aa542,d61659ab6
q616aa542,d61da8696
q616aa542,d61d37392
q616aa542,d61d6b020
q616aa542,d61dfc98a
q616aa542,d61ceff92
q616aa542,d61cfbc98
q61658b2a,d61d60f58
q61658b2a,d61658b70
q61658b2a,d61d2dfd6
q61658b2a,d61d92fd0
q61658b2a,d61d515ee
q61658b2a,d61da4e88
q61658b2a,d6165ba6e
q61658b2a,d61dd0fc4
q61658b2a,d61cf7a44
q61658b2a,d61d54208
q61650b0a,d61650b5a
q61650b0a,d61dbcee8
q61650b0a,d61d36690
q61650b0a,d61db15ca
q61650b0a,d61d96612
q61650b0a,d61d697d4
q61650b0a,d61d625ba
q61650b0a,d61ddcefa
q61650b0a,d61d40c94
q61650b0a,d61656168
q616902aa,d61670220
q616902aa,d61cf3fde
q616902aa,d61cfd8cc
q616902aa,d6165943a
q616902aa,d61d4e9d4
q616902aa,d61de98ee
q616902aa,d61d4611c
q616902aa,d61d49628
q616902aa,d61de2f94
q616902aa,d61d4a992
q616844b4,d61d317a8
q616844b4,d61d43ed0
q616844b4,d61d4bf2c
q616844b4,d616831c2
q616844b4,d61d10d5a
q616844b4,d61651bfe
q616844b4,d61d32fb8
q616844b4,d61d2a99e
q616844b4,d61dc8f36
q616844b4,d616534ea
q616677a6,d61d63e10
q616677a6,d61d5393e
q616677a6,d61daf306
q616677a6,d6166c7ba
q616677a6,d61d2f908
q616677a6,d61d2dbee
q616677a6,d61db7402
q616677a6,d61d2a624
q616677a6,d61672692
q616677a6,d61d02c50
q616a542a,d61650ce0
q616a542a,d6165e9e4
q616a542a,d61e1ee40
q616a542a,d61d45942
q616a542a,d61d4d7d2
q616a542a,d61d134ba
q616a542a,d61d0752a
q616a542a,d61d8fee8
q616a542a,d61d51d32
q616a542a,d61d6149e
q61650696,d61cff1ae
q61650696,d61cfff00
q61650696,d6168710a
q61650696,d61cf1180
q61650696,d61d42a12
q61650696,d61db4464
q61650696,d6166a258
q61650696,d61d4ece0
q61650696,d61d30808
q61650696,d61d8b7e4
q6169fad4,d61d3754a
q6169fad4,d61dd0af6
q6169fad4,d61d972f6
q6169fad4,d61d96d38
q6169fad4,d6168493c
q6169fad4,d61659ab6
q6169fad4,d61d39b42
q6169fad4,d61d02d2c
q6169fad4,d6167e6f4
q6169fad4,d61d35236
q6168c6e6,d61dc381a
q6168c6e6,d61e104b2
q6168c6e6,d61664b46
q6168c6e6,d61d9ec0e
q6168c6e6,d61dcdfea
q6168c6e6,d61d3e3e0
q6168c6e6,d61db37ee
q6168c6e6,d61657de2
q6168c6e6,d61d3c16c
q6168c6e6,d61d6e5ae
q6167719c,d61cf3e12
q6167719c,d61ddcb30
q6167719c,d61658206
q6167719c,d61d71a42
q6167719c,d61cf2e2c
q6167719c,d61cf6266
q6167719c,d61d30128
q6167719c,d61da21e2
q6167719c,d61674780
q6167719c,d6165b23a
q6169788e,d61d8916a
q6169788e,d61d61584
q6169788e,d6164f7e6
q6169788e,d61d703b8
q6169788e,d61cf992a
q6169788e,d61d38512
q6169788e,d61ddc3a6
q6169788e,d61d0f6d0
q6169788e,d616536fc
q6169788e,d61dbb53e
q61675996,d61d835e4
q61675996,d61da68dc
q61675996,d61666a22
q61675996,d61d5f63a
q61675996,d61d3ef20
q61675996,d61d11cfa
q61675996,d61e1e4e0
q61675996,d61d3eae8
q61675996,d61df65a8
q61675996,d61d9375a
q61666f9a,d61656ce4
q61666f9a,d61d47fda
q61666f9a,d61d33f26
q61666f9a,d61e17f1e
q61666f9a,d61dc242e
q61666f9a,d61d6cdc6
q61666f9a,d61671120
q61666f9a,d61d40ed8
q61666f9a,d61d610de
q61666f9a,d61cfbf4a
q6167b0d0,d61d60f58
q6167b0d0,d61658b70
q6167b0d0,d61da4e88
q6167b0d0,d61d515ee
q6167b0d0,d61ddcdce
q6167b0d0,d61d2dfd6
q6167b0d0,d6164fd9a
q6167b0d0,d61dd0fc4
q6167b0d0,d616564d8
q6167b0d0,d61dcf962
q61687222,d6165ba6e
q61687222,d61d7d482
q61687222,d61dcf962
q61687222,d61d4f05a
q61687222,d61d99f92
q61687222,d61d2dfd6
q61687222,d61693b8a
q61687222,d61d96928
q61687222,d61d74e9a
q61687222,d61d2b934
q6166d5f2,d61e914d6
q6166d5f2,d61dd53bc
q6166d5f2,d61e1fbce
q6166d5f2,d61d3fae2
q6166d5f2,d61e01afc
q6166d5f2,d61d953f2
q6166d5f2,d61d32dc4
q6166d5f2,d61dbd2a8
q6166d5f2,d61d39c46
q6166d5f2,d61de80e8
q616a2982,d616662b6
q616a2982,d61d85d80
q616a2982,d61da7642
q616a2982,d61da8b82
q616a2982,d61d5e7d0
q616a2982,d61d0705c
q616a2982,d61d82e0a
q616a2982,d61d8f754
q616a2982,d61cf20f8
q616a2982,d61cf0b04
q616aa7a4,d61d5559a
q616aa7a4,d61e2c81a
q616aa7a4,d6165db98
q616aa7a4,d61d3acd6
q616aa7a4,d61d450b4
q616aa7a4,d6166b856
q616aa7a4,d61662620
q616aa7a4,d61e9225a
q616aa7a4,d61df455a
q616aa7a4,d61d67272
q61676f30,d61653e4a
q61676f30,d61d9c364
q61676f30,d61db1ea8
q61676f30,d61d6a7c4
q61676f30,d61d99bdc
q61676f30,d61db89ce
q61676f30,d61dd138e
q61676f30,d61d0cd22
q61676f30,d61654b38
q61676f30,d61e464fe
q61685314,d61d34214
q61685314,d61d81fbe
q61685314,d61d567a6
q61685314,d61d8335a
q61685314,d61e625f0
q61685314,d616614dc
q61685314,d6165c626
q61685314,d61e104b2
q61685314,d61e46404
q61685314,d61cf706c
q61683906,d61e0333e
q61683906,d61e83a7a
q61683906,d61da42d0
q61683906,d61d4924a
q61683906,d61d73748
q61683906,d61d8a736
q61683906,d61d65936
q61683906,d61d0546e
q61683906,d61d294ae
q61683906,d61d8b7e4
q6167a982,d61dee060
q6167a982,d61cfb3d8
q6167a982,d6165a36c
q6167a982,d61d3e610
q6167a982,d61d686ae
q6167a982,d61d56dd2
q6167a982,d61da4d98
q6167a982,d61d8a63c
q6167a982,d61d880a8
q6167a982,d61d4b82e
q6168b0d4,d6168b11a
q6168b0d4,d61d90d8e
q6168b0d4,d61dab116
q6168b0d4,d61664b46
q6168b0d4,d6166e29a
q6168b0d4,d6165bc6c
q6168b0d4,d61e09ba8
q6168b0d4,d61d37392
q6168b0d4,d61d9ec0e
q6168b0d4,d61d5870e
q616669be,d61666a22
q616669be,d61da68dc
q616669be,d61d5f63a
q616669be,d61d835e4
q616669be,d61d3ef20
q616669be,d61e1e4e0
q616669be,d61d803f8
q616669be,d61cf8660
q616669be,d61d590e6
q616669be,d61d9375a
q61678bb4,d61d35808
q61678bb4,d61d2b63c
q61678bb4,d61d44538
q61678bb4,d6165bf50
q61678bb4,d61cf29b8
q61678bb4,d61d74ff8
q61678bb4,d61d562b0
q61678bb4,d61db15ca
q61678bb4,d61656168
q61678bb4,d61d63e10
q616a58da,d6167082e
q616a58da,d6165b4a6
q616a58da,d61d45fbe
q616a58da,d61d8a736
q616a58da,d61d5d6fa
q616a58da,d61d6f954
q616a58da,d61d292a6
q616a58da,d61d42c2e
q616a58da,d61d56c38
q616a58da,d61d6b214
q616a824c,d61dd2108
q616a824c,d61d1fc2e
q616a824c,d61db9644
q616a824c,d61de4ccc
q616a824c,d61d1b868
q616a824c,d61d8c36a
q616a824c,d61670d60
q616a824c,d61699ada
q616a824c,d61e04f86
q616a824c,d61e43844
q616593ea,d6165943a
q616593ea,d61d8b532
q616593ea,d61df8826
q616593ea,d61d4e9d4
q616593ea,d61655bb4
q616593ea,d61e99514
q616593ea,d61d71060
q616593ea,d61e930d8
q616593ea,d61670220
q616593ea,d61d78a0e
q61679adc,d61679b40
q61679adc,d61e4ea8c
q61679adc,d61d591a4
q61679adc,d61d65f8a
q61679adc,d61d96b26
q61679adc,d61dbb94e
q61679adc,d61cff67c
q61679adc,d61d4b41e
q61679adc,d6165aa4c
q61679adc,d61d934f8
q61655ca4,d61652ff4
q61655ca4,d61dbaf26
q61655ca4,d61cfac4e
q61655ca4,d61d67d6c
q61655ca4,d61d6b214
q61655ca4,d61d512ba
q61655ca4,d61de4f10
q61655ca4,d61d73202
q61655ca4,d61d98dcc
q61655ca4,d61d9e4f2
q61656f6e,d61d67272
q61656f6e,d61d76a9c
q61656f6e,d61d342fa
q61656f6e,d61d6f954
q61656f6e,d61656fc8
q61656f6e,d61d4308e
q61656f6e,d61d3acd6
q61656f6e,d61d00676
q61656f6e,d61d42c2e
q61656f6e,d61d66390
q61654ae8,d61654b38
q61654ae8,d61d5b0e4
q61654ae8,d61df2a0c
q61654ae8,d61d6a9fe
q61654ae8,d61d9bd24
q61654ae8,d61674b22
q61654ae8,d61d4308e
q61654ae8,d61d5559a
q61654ae8,d61d694fa
q61654ae8,d61d9963c
q61687cc2,d6165d2a6
q61687cc2,d61d605c6
q61687cc2,d61e06b88
q61687cc2,d61d408ac
q61687cc2,d61e291b0
q61687cc2,d61e01bc4
q61687cc2,d61d2ba6a
q61687cc2,d61d96ef0
q61687cc2,d61d39b42
q61687cc2,d61d99254
q616787e0,d61651bfe
q616787e0,d61de3f0c
q616787e0,d61db1cc8
q616787e0,d61d757aa
q616787e0,d61d0124c
q616787e0,d61d4def8
q616787e0,d61cf6a22
q616787e0,d61cf1662
q616787e0,d61dc8f36
q616787e0,d61d36f28
q61689c7a,d6165c0e0
q61689c7a,d61dd53bc
q61689c7a,d61d2a0f2
q61689c7a,d61e01afc
q61689c7a,d61d71c54
q61689c7a,d61d818b6
q61689c7a,d61e46404
q61689c7a,d61d8cb12
q61689c7a,d61d600b2
q61689c7a,d61dc20be
q6165b456,d6165b4a6
q6165b456,d61d45fbe
q6165b456,d61da347a
q6165b456,d6167082e
q6165b456,d61d8a736
q6165b456,d61d2cb9a
q6165b456,d61d292a6
q6165b456,d61d4c878
q6165b456,d61d56c38
q6165b456,d61d6f954
q6165434a,d61d29cb0
q6165434a,d6165439a
q6165434a,d61db1ad4
q6165434a,d61d68c62
q6165434a,d61d623d0
q6165434a,d61d10d5a
q6165434a,d61ddfe70
q6165434a,d61cf3e12
q6165434a,d61d48ffc
q6165434a,d61db79a2
q616a6442,d61d5f7ac
q616a6442,d61d3412e
q616a6442,d61e1f3e0
q616a6442,d61659c0a
q616a6442,d6167deca
q616a6442,d61cf2594
q616a6442,d61d89354
q616a6442,d61da22f0
q616a6442,d61e97bba
q616a6442,d61654c3c
q61694076,d6168db72
q61694076,d61cff780
q61694076,d61df6328
q61694076,d61660f64
q61694076,d61650830
q61694076,d61d3ee12
q61694076,d61ea9748
q61694076,d61e1d8a6
q61694076,d61d3b46a
q61694076,d61d3d706
q6169f570,d6167a2a2
q6169f570,d61da4bae
q6169f570,d61d3fd94
q6169f570,d61666450
q6169f570,d61d36690
q6169f570,d6165725c
q6169f570,d61d33328
q6169f570,d616515c8
q6169f570,d6165899a
q6169f570,d61dbcee8
q616558d0,d616536fc
q616558d0,d61d78dce
q616558d0,d61d9e4f2
q616558d0,d61d670c4
q616558d0,d61d2efa8
q616558d0,d61d5c458
q616558d0,d61cf992a
q616558d0,d61dde494
q616558d0,d61d8f038
q616558d0,d61dbaf26
q6165c342,d61d6169c
q6165c342,d61e12a64
q6165c342,d6165c3a6
q6165c342,d61d3412e
q6165c342,d61d3ef20
q6165c342,d61d5f7ac
q6165c342,d61cf1a9a
