query_id,corpus_id
qd498664a,dd4bc29d6
qd498664a,dd4bec3f8
qd498664a,dd4bb407a
qd498664a,dd4980c68
qd498664a,dd4bda630
qd498664a,dd4976286
qd498664a,dd4b8b896
qd498b85c,dd496cd4e
qd498b85c,dd4bdbc06
qd498b85c,dd4c58e5e
qd498b85c,dd4979e04
qd498b85c,dd4b95bc0
qd498b85c,dd4b97600
qd498b85c,dd496df64
qd498b85c,dd4c3dc30
qd498b85c,dd4bcbb1c
qd498b85c,dd4b96bce
qd497c15e,dd4bc9a9c
qd497c15e,dd4ba2654
qd497c15e,dd496cd4e
qd497c15e,dd4c52298
qd497c15e,dd4bd2bd8
qd497c15e,dd4b87a02
qd497c15e,dd4b92f10
qd497c15e,dd4bb5402
qd497c15e,dd4b91e44
qd497c15e,dd4bc0adc
qd497915c,dd49791ac
qd497915c,dd4bd103a
qd497915c,dd4bcd6a6
qd497915c,dd4bb3648
qd497915c,dd4be9d60
qd497915c,dd4c4b376
qd497915c,dd4978892
qd497915c,dd4c54aca
qd497915c,dd4bba4f2
qd497915c,dd4c3b2b4
qd4974ac6,dd4974b0c
qd4974ac6,dd4c57946
qd4974ac6,dd4c37cfe
qd4974ac6,dd4c2843e
qd4974ac6,dd4972a1e
qd4974ac6,dd4ba850e
qd4974ac6,dd4b9d6ea
qd4974ac6,dd4c0b726
qd4974ac6,dd4ba203c
qd4974ac6,dd4b996e4
qd4976b96,dd4971510
qd4976b96,dd4b894d8
qd4976b96,dd4c4c53c
qd4976b96,dd4970944
qd4976b96,dd4bdc084
qd4976b96,dd4bcff28
qd4976b96,dd4c42172
qd4976b96,dd4c14146
qd4976b96,dd4c4c208
qd4976b96,dd4982158
qd4980b0a,dd497c06e
qd4980b0a,dd4b9d19a
qd4980b0a,dd4beb516
qd4980b0a,dd4b8e64a
qd4980b0a,dd4b8a270
qd4980b0a,dd4c12896
qd4980b0a,dd4c195b0
qd4980b0a,dd4c4f930
qd4980b0a,dd498ba0a
qd4980b0a,dd4b890be
qd498e174,dd498af42
qd498e174,dd49797ec
qd498e174,dd4c60fc8
qd498e174,dd4b9f292
qd498e174,dd4c5d6ca
qd498e174,dd4bcb644
qd498e174,dd496ca2e
qd498e174,dd4bade46
qd498e174,dd4c30b66
qd498e174,dd4982f7c
qd497611e,dd496ca2e
qd497611e,dd49797ec
qd497611e,dd4c5d6ca
qd497611e,dd496d7c6
qd497611e,dd4c5cebe
qd497611e,dd4b9ec5c
qd497611e,dd498c0cc
qd497611e,dd498af42
qd497611e,dd4ba5fa2
qd497611e,dd4c580b2
qd4989520,dd4bdbc06
qd4989520,dd496cd4e
qd4989520,dd4c58e5e
qd4989520,dd4b95bc0
qd4989520,dd4b97600
qd4989520,dd4c3dc30
qd4989520,dd4b920e2
qd4989520,dd496df64
qd4989520,dd4979e04
qd4989520,dd4bc314c
qd4976a60,dd4976a9c
qd4976a60,dd496d5d2
qd4976a60,dd4bc7c60
qd4976a60,dd496fc06
qd4976a60,dd4b8f518
qd4976a60,dd4bc7b52
qd4976a60,dd4c4ee72
qd4976a60,dd4bb43c2
qd4976a60,dd4b8705c
qd4976a60,dd4bb7108
qd497f700,dd4bd2bd8
qd497f700,dd4bd1de6
qd497f700,dd4bdbc06
qd497f700,dd4bfabec
qd497f700,dd4bd938e
qd497f700,dd4bb5402
qd497f700,dd4c5d0f8
qd497f700,dd4ba2654
qd497f700,dd4c5750e
qd497f700,dd4bc9f60
qd4982b3a,dd4b894d8
qd4982b3a,dd4971510
qd4982b3a,dd4c4c53c
qd4982b3a,dd4c4a2c8
qd4982b3a,dd497340a
qd4982b3a,dd4c16536
qd4982b3a,dd4c4f7aa
qd4982b3a,dd4bcff28
qd4982b3a,dd4c0f696
qd4982b3a,dd4bbb370
qd497e238,dd4c4f7aa
qd497e238,dd497340a
qd497e238,dd4c4fb38
qd497e238,dd4bf84f0
qd497e238,dd4b88920
qd497e238,dd4c16536
qd497e238,dd4bf6f9c
qd497e238,dd4bc0884
qd497e238,dd4b9405e
qd497e238,dd4c3b9da
qd498984a,dd4b9445a
qd498984a,dd498989a
qd498984a,dd4ba1894
qd498984a,dd4be50b2
qd498984a,dd4c247c6
qd498984a,dd496d44c
qd498984a,dd4bc9f60
qd498984a,dd4c5937c
qd498984a,dd497d842
qd498984a,dd4bd153a
qd4990050,dd4c5bc8a
qd4990050,dd49737c0
qd4990050,dd4bb9458
qd4990050,dd4c59034
qd4990050,dd4bc2440
qd4990050,dd4c539b8
qd4990050,dd4bec2fe
qd4990050,dd498d03a
qd4990050,dd4ba81f8
qd4990050,dd4bbbab4
qd49702b4,dd4bbc040
qd49702b4,dd4bbdec2
qd49702b4,dd4b9c222
qd49702b4,dd4bb6c12
qd49702b4,dd4c308dc
qd49702b4,dd4bd7caa
qd49702b4,dd4c20c52
qd49702b4,dd4b8983e
qd49702b4,dd4977a32
qd49702b4,dd4bd74e4
qd497ad40,dd497ad9a
qd497ad40,dd4b94ed2
qd497ad40,dd4c66176
qd497ad40,dd4bd73ea
qd497ad40,dd4b8c340
qd497ad40,dd4ba534a
qd497ad40,dd4bbcce8
qd497ad40,dd4ba9d28
qd497ad40,dd4c0781a
qd497ad40,dd497cdca
qd498eea8,dd497d70c
qd498eea8,dd4b87fde
qd498eea8,dd4c31af2
qd498eea8,dd4b895c8
qd498eea8,dd4bf5e44
qd498eea8,dd4c32b8c
qd498eea8,dd4b9cec0
qd498eea8,dd4c326a0
qd498eea8,dd4c53bca
qd498eea8,dd4bd8b64
qd497fade,dd497fb38
qd497fade,dd4bcbb1c
qd497fade,dd4bcd4da
qd497fade,dd4bc4eb6
qd497fade,dd4978892
qd497fade,dd4b892a8
qd497fade,dd4c38e74
qd497fade,dd4980772
qd497fade,dd4ba398c
qd497fade,dd4bd3484
qd498dcd8,dd4975e94
qd498dcd8,dd4ba83ec
qd498dcd8,dd4b8be0e
qd498dcd8,dd4b8e64a
qd498dcd8,dd4b9d410
qd498dcd8,dd4c36b88
qd498dcd8,dd4bc54e2
qd498dcd8,dd4b88498
qd498dcd8,dd4b8b29c
qd498dcd8,dd4bcd872
qd4985312,dd496d5d2
qd4985312,dd4976a9c
qd4985312,dd4bc7c60
qd4985312,dd4b8f518
qd4985312,dd4c4ee72
qd4985312,dd4bc7b52
qd4985312,dd496fc06
qd4985312,dd4c24e1a
qd4985312,dd4b8c7be
qd4985312,dd4c4c91a
qd497f46c,dd497774e
qd497f46c,dd496daaa
qd497f46c,dd4972b86
qd497f46c,dd4be687c
qd497f46c,dd4baed28
qd497f46c,dd4bf43a0
qd497f46c,dd496ddd4
qd497f46c,dd4bb2b58
qd497f46c,dd4c5e502
qd497f46c,dd4b8bd14
qd4986f00,dd497587c
qd4986f00,dd4bd002c
qd4986f00,dd496fd78
qd4986f00,dd49797ec
qd4986f00,dd498af42
qd4986f00,dd4bc7db4
qd4986f00,dd4bdcf70
qd4986f00,dd4c5c6e4
qd4986f00,dd4ba5fa2
qd4986f00,dd4b9f292
qd498df58,dd497e760
qd498df58,dd4c01ae6
qd498df58,dd4bbc8f6
qd498df58,dd4bc2e5e
qd498df58,dd4ba5d86
qd498df58,dd4bb25d6
qd498df58,dd4c4e0f8
qd498df58,dd4b9fe5e
qd498df58,dd4b974d4
qd498df58,dd4c5bc8a
qd4975be2,dd4bbb668
qd4975be2,dd4975c1e
qd4975be2,dd4c1f3fc
qd4975be2,dd4bc15d6
qd4975be2,dd4c5c3b0
qd4975be2,dd4be9c84
qd4975be2,dd4bc6b26
qd4975be2,dd4bad842
qd4975be2,dd4bb6a78
qd4975be2,dd4973d88
qd4984304,dd497a67e
qd4984304,dd4c5a9f2
qd4984304,dd4c43efa
qd4984304,dd4988f26
qd4984304,dd4b91f52
qd4984304,dd4be0cba
qd4984304,dd4b9a36e
qd4984304,dd4ba4152
qd4984304,dd4bcc45e
qd4984304,dd4b90f4e
qd4977708,dd497774e
qd4977708,dd4ba0b10
qd4977708,dd4bcef88
qd4977708,dd4976010
qd4977708,dd4be7b28
qd4977708,dd496daaa
qd4977708,dd4c3eb94
qd4977708,dd4be238a
qd4977708,dd4bc3ac0
qd4977708,dd4bdbed6
qd498e8b8,dd49749cc
qd498e8b8,dd4bf094e
qd498e8b8,dd4bdb65c
qd498e8b8,dd4baab10
qd498e8b8,dd4c5a7ea
qd498e8b8,dd4c17616
qd498e8b8,dd4ba91e8
qd498e8b8,dd4bc1842
qd498e8b8,dd4b9aab2
qd498e8b8,dd4c47582
qd4976e70,dd4bdc084
qd4976e70,dd4be6340
qd4976e70,dd4bb7a0e
qd4976e70,dd4beb624
qd4976e70,dd4970944
qd4976e70,dd496faa8
qd4976e70,dd4bcff28
qd4976e70,dd4bf84f0
qd4976e70,dd4c65c30
qd4976e70,dd4bbde0e
qd4984476,dd49753cc
qd4984476,dd4bd4a32
qd4984476,dd4c326a0
qd4984476,dd4c44684
qd4984476,dd4bcf28a
qd4984476,dd4c23f60
qd4984476,dd4c56316
qd4984476,dd4ba3f54
qd4984476,dd4c37f2e
qd4984476,dd4bac60e
qd4975e44,dd4975e94
qd4975e44,dd4b8cf20
qd4975e44,dd4b8e64a
qd4975e44,dd49833dc
qd4975e44,dd4b8b29c
qd4975e44,dd4c36b88
qd4975e44,dd496cd4e
qd4975e44,dd4b926f0
qd4975e44,dd4b98974
qd4975e44,dd4c50e34
qd4976222,dd4b8b896
qd4976222,dd4be3f3c
qd4976222,dd4b91c64
qd4976222,dd4bda630
qd4976222,dd4c276ce
qd4976222,dd4c4a82c
qd4976222,dd4c61aa4
qd4976222,dd4976286
qd4976222,dd4baf840
qd4976222,dd4c393a6
qd4974bca,dd4b8a270
qd4974bca,dd4bb3648
qd4974bca,dd4bda02c
qd4974bca,dd4bd4532
qd4974bca,dd4ba043a
qd4974bca,dd498ba0a
qd4974bca,dd4b8761a
qd4974bca,dd4b93b5e
qd4974bca,dd4989e76
qd4974bca,dd4b8be0e
qd496ccfe,dd496cd4e
qd496ccfe,dd4bdbc06
qd496ccfe,dd4b95bc0
qd496ccfe,dd4979e04
qd496ccfe,dd496df64
qd496ccfe,dd4b97600
qd496ccfe,dd4ba3d92
qd496ccfe,dd4c3dc30
qd496ccfe,dd4b9cccc
qd496ccfe,dd4c11dd8
qd4974eae,dd496f77e
qd4974eae,dd4c648e4
qd4974eae,dd4ba9f94
qd4974eae,dd4b9a08a
qd4974eae,dd4b94ff4
qd4974eae,dd4c544d0
qd4974eae,dd4b9306e
qd4974eae,dd4c024aa
qd4974eae,dd4bc3dea
qd4974eae,dd4ba4e36
qd497596c,dd49759bc
qd497596c,dd4b99bf8
qd497596c,dd4c4ba38
qd497596c,dd4c12896
qd497596c,dd4c0aec0
qd497596c,dd4c4c208
qd497596c,dd4c2d740
qd497596c,dd4c11a22
qd497596c,dd4c0748c
qd497596c,dd4b9ef54
qd4983d78,dd4bf89fa
qd4983d78,dd4bafb7e
qd4983d78,dd4bd9d20
qd4983d78,dd4be55f8
qd4983d78,dd4bfc9d8
qd4983d78,dd4c4b18c
qd4983d78,dd4bace88
qd4983d78,dd4bb1762
qd4983d78,dd4ba6b50
qd4983d78,dd4bd3a92
qd497c01e,dd497c06e
qd497c01e,dd4bb3648
qd497c01e,dd4c4ac6e
qd497c01e,dd4b8e64a
qd497c01e,dd4beb516
qd497c01e,dd4ba83ec
qd497c01e,dd4b8b29c
qd497c01e,dd4c25234
qd497c01e,dd4b9d19a
qd497c01e,dd4bc8b4c
qd4973eb4,dd4b924de
qd4973eb4,dd4bb6a78
qd4973eb4,dd4c26dbe
qd4973eb4,dd4bc7a6c
qd4973eb4,dd4bc654a
qd4973eb4,dd4bb3512
qd4973eb4,dd4b9cec0
qd4973eb4,dd4b87340
qd4973eb4,dd4c34acc
qd4973eb4,dd4c0aa92
qd49729a6,dd4972a1e
qd49729a6,dd4badcd4
qd49729a6,dd4bd002c
qd49729a6,dd4bc7db4
qd49729a6,dd4bc229c
qd49729a6,dd497e4cc
qd49729a6,dd4c57946
qd49729a6,dd4b996e4
qd49729a6,dd4b9d6ea
qd49729a6,dd4c0b726
qd4986230,dd498628a
qd4986230,dd4c53bca
qd4986230,dd4c32b8c
qd4986230,dd4b94144
qd4986230,dd4bc47a4
qd4986230,dd49877e8
qd4986230,dd4bcf28a
qd4986230,dd4c1f136
qd4986230,dd4b9cec0
qd4986230,dd4c0e5c0
qd498088a,dd49808ee
qd498088a,dd4be3640
qd498088a,dd4c2093c
qd498088a,dd4be669c
qd498088a,dd4bbe84a
qd498088a,dd4ba72a8
qd498088a,dd4970e26
qd498088a,dd4bf8f36
qd498088a,dd4c3fdbe
qd498088a,dd4c5699c
qd49745d0,dd4974620
qd49745d0,dd4b86df0
qd49745d0,dd4bc9bbe
qd49745d0,dd4c54f8e
qd49745d0,dd4bf91ac
qd49745d0,dd4bcce18
qd49745d0,dd4be8910
qd49745d0,dd4bda02c
qd49745d0,dd496fd78
qd49745d0,dd4b99bf8
qd49837ce,dd4983832
qd49837ce,dd4c25cf2
qd49837ce,dd4ba302c
qd49837ce,dd4bd0d60
qd49837ce,dd4b94856
qd49837ce,dd4c3010c
qd49837ce,dd4c05bc8
qd49837ce,dd4b9a936
qd49837ce,dd4ba327a
qd49837ce,dd4c1fcb2
qd497c28a,dd49741fc
qd497c28a,dd4c247c6
qd497c28a,dd4c0f3ee
qd497c28a,dd4bb3ea4
qd497c28a,dd4b8f324
qd497c28a,dd4b9c948
qd497c28a,dd4ba302c
qd497c28a,dd4c2add8
qd497c28a,dd4987a22
qd497c28a,dd4c57860
qd49823ec,dd497848c
qd49823ec,dd4ba8662
qd49823ec,dd4bf01f6
qd49823ec,dd4c322cc
qd49823ec,dd4bbc040
qd49823ec,dd4bd7caa
qd49823ec,dd4bc09b0
qd49823ec,dd4bd74e4
qd49823ec,dd4c3af26
qd49823ec,dd4baa548
qd4974fc6,dd497502a
qd4974fc6,dd4be0cba
qd4974fc6,dd4bdf95a
qd4974fc6,dd4984020
qd4974fc6,dd4c48b62
qd4974fc6,dd4b9a36e
qd4974fc6,dd4c43efa
qd4974fc6,dd4b91f52
qd4974fc6,dd4c5a9f2
qd4974fc6,dd4bdeac8
qd497a61a,dd4c2d13c
qd497a61a,dd4c48b62
qd497a61a,dd4c43efa
qd497a61a,dd4c25234
qd497a61a,dd4c29028
qd497a61a,dd4c20130
qd497a61a,dd4b96e3a
qd497a61a,dd496cbc8
qd497a61a,dd4bcc45e
qd497a61a,dd4bcb1a8
qd498f592,dd4bd711a
qd498f592,dd49833dc
qd498f592,dd4be2b32
qd498f592,dd4ba111e
qd498f592,dd4c34978
qd498f592,dd4c111ee
qd498f592,dd4c50f60
qd498f592,dd4b8cf20
qd498f592,dd4ba19ca
qd498f592,dd4bac50a
qd4984d72,dd4976a9c
qd4984d72,dd4bb43c2
qd4984d72,dd4bb7108
qd4984d72,dd496d5d2
qd4984d72,dd4bc7c60
qd4984d72,dd496fc06
qd4984d72,dd4bc7b52
qd4984d72,dd4c4ee72
qd4984d72,dd4b8f518
qd4984d72,dd4bd4820
qd498338c,dd4c31ebc
qd498338c,dd4bfd69e
qd498338c,dd4bba920
qd498338c,dd4c4e62a
qd498338c,dd4bd3d9e
qd498338c,dd4bdb3be
qd498338c,dd4be2d44
qd498338c,dd4c5e9a8
qd498338c,dd4bd2bd8
qd498338c,dd4b92be6
qd49851a0,dd4c043ae
qd49851a0,dd4bde26c
qd49851a0,dd4ba111e
qd49851a0,dd4ba508e
qd49851a0,dd496f152
qd49851a0,dd4c1a4c4
qd49851a0,dd4bc9542
qd49851a0,dd4bc9f60
qd49851a0,dd4c13e26
qd49851a0,dd4bb3512
qd4974986,dd49749cc
qd4974986,dd4bf094e
qd4974986,dd4bbd300
qd4974986,dd4b916e2
qd4974986,dd4974328
qd4974986,dd4ba940e
qd4974986,dd4bc45a6
qd4974986,dd496f026
qd4974986,dd4c17616
qd4974986,dd4bc1f68
qd49830f8,dd4b92614
qd49830f8,dd4be6340
qd49830f8,dd4b87796
qd49830f8,dd4bc04e2
qd49830f8,dd4bc9542
qd49830f8,dd4bb42d2
qd49830f8,dd4bd2732
qd49830f8,dd4c02784
qd49830f8,dd4b981e0
qd49830f8,dd4bafa8e
qd497a750,dd4be6fe8
qd497a750,dd498315c
qd497a750,dd4c3c6b4
qd497a750,dd4bd2732
qd497a750,dd4bc9542
qd497a750,dd4bfb628
qd497a750,dd4bb42d2
qd497a750,dd4ba6da8
qd497a750,dd4c02784
qd497a750,dd4b92614
qd498290a,dd4ba3af4
qd498290a,dd4c4fb38
qd498290a,dd4bf84f0
qd498290a,dd4b9c66e
qd498290a,dd4bd25ac
qd498290a,dd496d5d2
qd498290a,dd4bae6b6
qd498290a,dd4baa23c
qd498290a,dd4bdbdd2
qd498290a,dd4bbae02
qd4988bc0,dd4ba4fb2
qd4988bc0,dd496f77e
qd4988bc0,dd4c5d80a
qd4988bc0,dd4c2a8b0
qd4988bc0,dd4988c1a
qd4988bc0,dd4c024aa
qd4988bc0,dd4c2a0d6
qd4988bc0,dd4c4d248
qd4988bc0,dd4bd2cd2
qd4988bc0,dd4ba0eee
qd497e468,dd497e4cc
qd497e468,dd4c4d522
qd497e468,dd4c0d3e6
qd497e468,dd4bb14b0
qd497e468,dd4bc0dd4
qd497e468,dd4c04c14
qd497e468,dd4c06532
qd497e468,dd4c066e0
qd497e468,dd4b957d8
qd497e468,dd4b86b98
qd4971114,dd4971178
qd4971114,dd4bfabec
qd4971114,dd4c3e590
qd4971114,dd4bd0d60
qd4971114,dd4bbfb96
qd4971114,dd4bbb564
qd4971114,dd4b92a2e
qd4971114,dd4bc9ca4
qd4971114,dd496d44c
qd4971114,dd4b926f0
qd4988954,dd4b93d66
qd4988954,dd4b912fa
qd4988954,dd4bbb17c
qd4988954,dd496d938
qd4988954,dd4ba1894
qd4988954,dd4bb76ee
qd4988954,dd4b8ebcc
qd4988954,dd4c455c0
qd4988954,dd49818fc
qd4988954,dd496d44c
qd4987fcc,dd4bbe714
qd4987fcc,dd4c521c6
qd4987fcc,dd4988030
qd4987fcc,dd4b94144
qd4987fcc,dd4ba2226
qd4987fcc,dd4c53bca
qd4987fcc,dd4bc47a4
qd4987fcc,dd4ba4ad0
qd4987fcc,dd49877e8
qd4987fcc,dd4c50d08
qd496e874,dd4bd7926
qd496e874,dd496e8ec
qd496e874,dd4bde83e
qd496e874,dd4bf0cc8
qd496e874,dd4b8dd76
qd496e874,dd4b9a36e
qd496e874,dd4c092e6
qd496e874,dd496cbc8
qd496e874,dd4c04688
qd496e874,dd4bc5ca8
qd4973946,dd4c49d50
qd4973946,dd4bf6178
qd4973946,dd4c091f6
qd4973946,dd4bce560
qd4973946,dd4bd9d20
qd4973946,dd4b8761a
qd4973946,dd4bcdaf2
qd4973946,dd4c2dccc
qd4973946,dd4bade46
qd4973946,dd4bd05a4
qd498ca04,dd496c81c
qd498ca04,dd4bc079e
qd498ca04,dd4bfc870
qd498ca04,dd4c12896
qd498ca04,dd4bd7926
qd498ca04,dd4bee4e6
qd498ca04,dd4c40034
qd498ca04,dd4bb5c2c
qd498ca04,dd4bda02c
qd498ca04,dd4c5f290
qd49892dc,dd496daaa
qd49892dc,dd497774e
qd49892dc,dd4bb2b58
qd49892dc,dd496ddd4
qd49892dc,dd4be687c
qd49892dc,dd4bf43a0
qd49892dc,dd4972b86
qd49892dc,dd4baed28
qd49892dc,dd4c37f2e
qd49892dc,dd4bad4e6
qd4982c20,dd4970318
qd4982c20,dd4b8b29c
qd4982c20,dd4be5ef4
qd4982c20,dd4bcf956
qd4982c20,dd4ba203c
qd4982c20,dd4b8d768
qd4982c20,dd4c0b726
qd4982c20,dd4b971e6
qd4982c20,dd4bbc7ca
qd4982c20,dd4c4d522
qd497bde4,dd497be3e
qd497bde4,dd4977f8c
qd497bde4,dd4bb3d8c
qd497bde4,dd4c34acc
qd497bde4,dd498682a
qd497bde4,dd4becf7e
qd497bde4,dd4bca276
qd497bde4,dd4c5d0f8
qd497bde4,dd4bb26d0
qd497bde4,dd4b9ad82
qd498fac4,dd497edaa
qd498fac4,dd4c11dd8
qd498fac4,dd4be5ef4
qd498fac4,dd4bcca62
qd498fac4,dd4c539b8
qd498fac4,dd4c091f6
qd498fac4,dd4c580b2
qd498fac4,dd4bfc2c6
qd498fac4,dd4985e7a
qd498fac4,dd4bc4eb6
qd496ee8c,dd4979f76
qd496ee8c,dd496eee6
qd496ee8c,dd4ba8856
qd496ee8c,dd4bd153a
qd496ee8c,dd4b8a6b2
qd496ee8c,dd4ba2514
qd496ee8c,dd4c45e44
qd496ee8c,dd4c1f226
qd496ee8c,dd4bcdf70
qd496ee8c,dd4ba6754
qd497dff4,dd4ba3e6e
qd497dff4,dd496d938
qd497dff4,dd4ba91e8
qd497dff4,dd4b87a02
qd497dff4,dd4b92f10
qd497dff4,dd4b8ebcc
qd497dff4,dd4be0b84
qd497dff4,dd4b93d66
qd497dff4,dd4c20c52
qd497dff4,dd4ba1894
qd4984c28,dd4c42c8a
qd4984c28,dd4c5923c
qd4984c28,dd4c439dc
qd4984c28,dd4c51fbe
qd4984c28,dd498329c
qd4984c28,dd4b95a76
qd4984c28,dd4bc1b94
qd4984c28,dd4c00ce0
qd4984c28,dd4c2b4cc
qd4984c28,dd4bc3fc0
qd497e9a4,dd4c32894
qd497e9a4,dd4bc0adc
qd497e9a4,dd4ba898c
qd497e9a4,dd4975d4a
qd497e9a4,dd497a2c8
qd497e9a4,dd496f968
qd497e9a4,dd4c4b6be
qd497e9a4,dd49775fa
qd497e9a4,dd4985e7a
qd497e9a4,dd4bdf694
qd498ada8,dd497587c
qd498ada8,dd4bcdcaa
qd498ada8,dd4b8af54
qd498ada8,dd4bd0e78
qd498ada8,dd49797ec
qd498ada8,dd4ba5fa2
qd498ada8,dd4b87c00
qd498ada8,dd496d7c6
qd498ada8,dd4b9f292
qd498ada8,dd4c5c6e4
qd497fd2c,dd497fd7c
qd497fd2c,dd4bc67a2
qd497fd2c,dd4975250
qd497fd2c,dd4c5923c
qd497fd2c,dd4b9e324
qd497fd2c,dd497774e
qd497fd2c,dd4c4d43c
qd497fd2c,dd4bedfe6
qd497fd2c,dd4c4e0f8
qd497fd2c,dd4bc6856
qd4981fc8,dd496cbc8
qd4981fc8,dd4c2fdd8
qd4981fc8,dd4c4d720
qd4981fc8,dd4bcc45e
qd4981fc8,dd4ba4152
qd4981fc8,dd4b91f52
qd4981fc8,dd4c1edb2
qd4981fc8,dd4c3be4e
qd4981fc8,dd4c4ad90
qd4981fc8,dd4c36eda
qd497d0f4,dd4b98b36
qd497d0f4,dd4bedfe6
qd497d0f4,dd497d14e
qd497d0f4,dd4ba4404
qd497d0f4,dd4ba122c
qd497d0f4,dd4c3ecde
qd497d0f4,dd4c37f2e
qd497d0f4,dd496e0d6
qd497d0f4,dd4b8cb06
qd497d0f4,dd4c58d46
qd49858da,dd4c32894
qd49858da,dd4bb3026
qd49858da,dd4bd0a18
qd49858da,dd4975d4a
qd49858da,dd4be8cbc
qd49858da,dd497edaa
qd49858da,dd4c4b6be
qd49858da,dd4b8c4ee
qd49858da,dd4bc0adc
qd49858da,dd4bb1762
qd496c6a0,dd4ba07d2
qd496c6a0,dd496c81c
qd496c6a0,dd4b979de
qd496c6a0,dd4bfc870
qd496c6a0,dd4bcf532
qd496c6a0,dd4bd938e
qd496c6a0,dd4bc50b4
qd496c6a0,dd4bce6be
qd496c6a0,dd4c50c54
qd496c6a0,dd4c64a9c
qd49800e2,dd4c2403c
qd49800e2,dd4bd8b64
qd49800e2,dd4977f8c
qd49800e2,dd4c5d0f8
qd49800e2,dd4b8ef96
qd49800e2,dd4bbb564
qd49800e2,dd4c355f8
qd49800e2,dd4c465a6
qd49800e2,dd4bcbb1c
qd49800e2,dd4bc8c64
qd497a4ee,dd4b96ca0
qd497a4ee,dd497b06a
qd497a4ee,dd4c538a0
qd497a4ee,dd4beb516
qd497a4ee,dd4bb1762
qd497a4ee,dd4bf89fa
qd497a4ee,dd4bafb7e
qd497a4ee,dd4c11dd8
qd497a4ee,dd4bff188
qd497a4ee,dd4b9d0b4
qd4974878,dd4973c8e
qd4974878,dd4bde3c0
qd4974878,dd4c4c208
qd4974878,dd4bbbd84
qd4974878,dd4c3e3e2
qd4974878,dd4be2b32
qd4974878,dd4bb3512
qd4974878,dd4c098ea
qd4974878,dd4c5141a
qd4974878,dd4ba3f54
qd497bcc2,dd4be0184
qd497bcc2,dd4c5f498
qd497bcc2,dd4bb1f8c
qd497bcc2,dd4bbd3f0
qd497bcc2,dd4bfc9d8
qd497bcc2,dd4c35d50
qd497bcc2,dd4be55f8
qd497bcc2,dd4bda464
qd497bcc2,dd497e134
qd497bcc2,dd4bb7e1e
qd498a97a,dd4970944
qd498a97a,dd4bbe0d4
qd498a97a,dd4baf746
qd498a97a,dd4bac046
qd498a97a,dd4c01ae6
qd498a97a,dd497e760
qd498a97a,dd4bc2e5e
qd498a97a,dd4c4e0f8
qd498a97a,dd49763da
qd498a97a,dd4b974d4
qd498c64e,dd49737c0
qd498c64e,dd4c5bc8a
qd498c64e,dd4bc2440
qd498c64e,dd4c59034
qd498c64e,dd4bb9458
qd498c64e,dd4bc3ac0
qd498c64e,dd4c1cf30
qd498c64e,dd4979f76
qd498c64e,dd49808ee
qd498c64e,dd4bd153a
qd498d422,dd497848c
qd498d422,dd4bbc040
qd498d422,dd4985452
qd498d422,dd4bd7caa
qd498d422,dd4bf56b0
qd498d422,dd4bd06a8
qd498d422,dd4c322cc
qd498d422,dd4bd74e4
qd498d422,dd4bf01f6
qd498d422,dd498a524
qd4979db4,dd4b97600
qd4979db4,dd4979e04
qd4979db4,dd4b95bc0
qd4979db4,dd496df64
qd4979db4,dd4be5ef4
qd4979db4,dd4ba2514
qd4979db4,dd4c51ee2
qd4979db4,dd4ba3d92
qd4979db4,dd4c53418
qd4979db4,dd4bdbc06
qd4974d64,dd496f968
qd4974d64,dd4ba898c
qd4974d64,dd4bbbab4
qd4974d64,dd4c229ee
qd4974d64,dd4bcb644
qd4974d64,dd4c60bae
qd4974d64,dd4bee7ac
qd4974d64,dd4baf534
qd4974d64,dd4ba0908
qd4974d64,dd4b892a8
qd4986b4a,dd4c52298
qd4986b4a,dd4c1e8a8
qd4986b4a,dd4bd7926
qd4986b4a,dd4bc2e5e
qd4986b4a,dd4bee4e6
qd4986b4a,dd4ba5d86
qd4986b4a,dd4c4c53c
qd4986b4a,dd4c657f8
qd4986b4a,dd4bda02c
qd4986b4a,dd4bdfb4e
qd497f818,dd497f854
qd497f818,dd4c46150
qd497f818,dd4c54eb2
qd497f818,dd4b9e324
qd497f818,dd4c00dee
qd497f818,dd4bde83e
qd497f818,dd4c657f8
qd497f818,dd4bd25ac
qd497f818,dd4c31818
qd497f818,dd4be0972
qd497b3d0,dd4c326a0
qd497b3d0,dd49753cc
qd497b3d0,dd4bb987c
qd497b3d0,dd4bf2bcc
qd497b3d0,dd4c44418
qd497b3d0,dd4ba9314
qd497b3d0,dd4b895c8
qd497b3d0,dd4bcb00e
qd497b3d0,dd497567e
qd497b3d0,dd4c024aa
qd498150a,dd49759bc
qd498150a,dd4b99bf8
qd498150a,dd4c12896
qd498150a,dd4c4ba38
qd498150a,dd4c2d740
qd498150a,dd4c4c208
qd498150a,dd4c31818
qd498150a,dd4b8aa86
qd498150a,dd4b9ef54
qd498150a,dd4c0748c
qd497e724,dd497e760
qd497e724,dd4bb25d6
qd497e724,dd4970944
qd497e724,dd4be7d3a
qd497e724,dd4b9fe5e
qd497e724,dd4c5a20e
qd497e724,dd4bbc8f6
qd497e724,dd4bd938e
qd497e724,dd4bfda0e
qd497e724,dd4b971e6
qd497325c,dd49732c0
qd497325c,dd4bacbf4
qd497325c,dd4b86f44
