query_id,corpus_id
q810cc3b4,d8b6dd99c
q810cc3b4,d861f43cc
q810cc3b4,d889d9c66
q810cc3b4,d87b59cb8
q810cc3b4,d8983be8a
q810cc3b4,d86a78890
q810cc3b4,d8ab69052
q8402e2e2,d8402e5a8
q8402e2e2,d837becce
q8402e2e2,d8f4e1144
q8402e2e2,d8ae62362
q8402e2e2,d8b0249d4
q8402e2e2,d8f40b580
q8402e2e2,d89175b1e
q8402e2e2,d8ea98444
q8402e2e2,d8cd4ce1c
q8402e2e2,d88ee0bb0
q858cbd4a,d89cb9b42
q858cbd4a,d86d1648a
q858cbd4a,d837f6070
q858cbd4a,d8646ec42
q858cbd4a,d8f0947da
q858cbd4a,d8cfea0c0
q858cbd4a,d81be6718
q858cbd4a,d89c035f4
q858cbd4a,d828a59b8
q858cbd4a,d8d1db1a4
q83bf4b36,d81d75c5a
q83bf4b36,d89151e12
q83bf4b36,d885b6472
q83bf4b36,d8c1090c4
q83bf4b36,d8e20249c
q83bf4b36,d8e344184
q83bf4b36,d88f876ea
q83bf4b36,d876af672
q83bf4b36,d89985eda
q83bf4b36,d8a4cefda
q812de33c,d873038f2
q812de33c,d88552300
q812de33c,d88682734
q812de33c,d8777edb4
q812de33c,d8e561610
q812de33c,d8aeb4752
q812de33c,d88f08994
q812de33c,d8b890320
q812de33c,d8bc6e46a
q812de33c,d8f8466f4
q85831240,d82a77b38
q85831240,d8a4b413a
q85831240,d8612db46
q85831240,d813b9086
q85831240,d8a4b4176
q85831240,d8d5a12a2
q85831240,d82a77ab6
q85831240,d8832954c
q85831240,d8de7eea6
q85831240,d8a2a82c4
q851a0e26,d8880226c
q851a0e26,d8e0b4e3c
q851a0e26,d8d40a52e
q851a0e26,d8f65ba1a
q851a0e26,d8ddb696a
q851a0e26,d8a7893f6
q851a0e26,d811394dc
q851a0e26,d8e82ff9a
q851a0e26,d86978fee
q851a0e26,d8cdc746e
q8375b8cc,d8733fffa
q8375b8cc,d8a894c3c
q8375b8cc,d88940a84
q8375b8cc,d814c1528
q8375b8cc,d80ed4d18
q8375b8cc,d890cdb3a
q8375b8cc,d8a616ba4
q8375b8cc,d8da46974
q8375b8cc,d80f19ad0
q8375b8cc,d8cf040ac
q832c4dfe,d8cfc2e4e
q832c4dfe,d813cd3f6
q832c4dfe,d8a2da2c4
q832c4dfe,d86c2cc4a
q832c4dfe,d897545a8
q832c4dfe,d8204ff2a
q832c4dfe,d8aac3242
q832c4dfe,d8b190c96
q832c4dfe,d86fcfd5c
q832c4dfe,d81f402d8
q812a0c08,d8d20b8b8
q812a0c08,d8829b184
q812a0c08,d82200d06
q812a0c08,d82eedadc
q812a0c08,d8d89b232
q812a0c08,d811dc222
q812a0c08,d8ea5b13e
q812a0c08,d8901847e
q812a0c08,d8c1c8cf8
q812a0c08,d8f34d47c
q84a5d830,d81694f62
q84a5d830,d8170ca26
q84a5d830,d8f8e1492
q84a5d830,d887e6904
q84a5d830,d8b8134b0
q84a5d830,d82267aec
q84a5d830,d89504a1e
q84a5d830,d87167246
q84a5d830,d8983be8a
q84a5d830,d8f3d39d2
q82d2c518,d8ac0cb08
q82d2c518,d82d2c978
q82d2c518,d88908fda
q82d2c518,d8861f0c6
q82d2c518,d89038404
q82d2c518,d8de8a26a
q82d2c518,d8e18a4ba
q82d2c518,d86a50656
q82d2c518,d8db8ad30
q82d2c518,d8e18a424
q85461e58,d8693f41a
q85461e58,d8b9db338
q85461e58,d8ecb5e7a
q85461e58,d8632221c
q85461e58,d868871c6
q85461e58,d8ac36d90
q85461e58,d8b7a8d18
q85461e58,d8ee998f4
q85461e58,d8f8bc7fa
q85461e58,d86030cd4
q82a93a40,d82a93dba
q82a93a40,d8a02a06a
q82a93a40,d8c73c676
q82a93a40,d8ed89a72
q82a93a40,d85ed28ba
q82a93a40,d8d8f5ea8
q82a93a40,d8dea61ea
q82a93a40,d882e5842
q82a93a40,d8ccee808
q82a93a40,d8dd4ba5c
q850114b6,d813f946a
q850114b6,d8a4cf1a6
q850114b6,d8a54c6e2
q850114b6,d8a58d1b0
q850114b6,d8867855e
q850114b6,d855e7660
q850114b6,d8c14be42
q850114b6,d8de399d2
q850114b6,d88212b5e
q850114b6,d8bb3423e
q82200a7c,d82200d06
q82200a7c,d861be182
q82200a7c,d8d89b232
q82200a7c,d8364bcd4
q82200a7c,d817bc0a2
q82200a7c,d8c313176
q82200a7c,d8642a416
q82200a7c,d8959cd0a
q82200a7c,d8f7484fa
q82200a7c,d8d312950
q85c747d0,d81aa1b0a
q85c747d0,d8cfea156
q85c747d0,d837f6070
q85c747d0,d86d1648a
q85c747d0,d8a4a437a
q85c747d0,d8c997772
q85c747d0,d8bf90c88
q85c747d0,d8ecb5e7a
q85c747d0,d8b34cea4
q85c747d0,d89197f16
q8483968a,d8e2645b6
q8483968a,d89f60ce2
q8483968a,d8cbb2052
q8483968a,d88453c88
q8483968a,d8e83c600
q8483968a,d8c7a8ec0
q8483968a,d8cf040ac
q8483968a,d8e3a8ff8
q8483968a,d85efc9bc
q8483968a,d85efc944
q836f2ebc,d8f0947da
q836f2ebc,d8f1b621c
q836f2ebc,d8a823546
q836f2ebc,d8eaec896
q836f2ebc,d8d1db1a4
q836f2ebc,d89e8d02c
q836f2ebc,d8f7cddb2
q836f2ebc,d8b190b56
q836f2ebc,d897bc70c
q836f2ebc,d8f6a8856
q8193210c,d8d24b35a
q8193210c,d8e14a1b2
q8193210c,d8c747ac6
q8193210c,d8f7acf72
q8193210c,d86c1f108
q8193210c,d8852ca9c
q8193210c,d86caca6c
q8193210c,d8e586726
q8193210c,d86bc2976
q8193210c,d87876ac8
q8361d06e,d8f55a6f2
q8361d06e,d8ce2f3a2
q8361d06e,d8ae815aa
q8361d06e,d8c0c05fe
q8361d06e,d8b4b0674
q8361d06e,d8b1ac91e
q8361d06e,d8d059740
q8361d06e,d87f0c324
q8361d06e,d81be6718
q8361d06e,d81392de6
q84c06a10,d8e275884
q84c06a10,d83c8aec4
q84c06a10,d898ab28a
q84c06a10,d86e9b7a6
q84c06a10,d83c8adf2
q84c06a10,d83ac8546
q84c06a10,d827744c2
q84c06a10,d8e251934
q84c06a10,d89e3c726
q84c06a10,d8d609d48
q8321712c,d8f7cddb2
q8321712c,d8eaec896
q8321712c,d8d1db1a4
q8321712c,d8be45e46
q8321712c,d811c3808
q8321712c,d8e881796
q8321712c,d8291a9de
q8321712c,d8a3a4236
q8321712c,d81a5d6d0
q8321712c,d8ac67fda
q84eaab0e,d860d8920
q84eaab0e,d8bd973aa
q84eaab0e,d8bd97346
q84eaab0e,d8e1f7394
q84eaab0e,d8b49caca
q84eaab0e,d873b5868
q84eaab0e,d8c2d5d94
q84eaab0e,d8bd9730a
q84eaab0e,d874450e4
q84eaab0e,d87e2e5ce
q828823aa,d8e29de60
q828823aa,d871193d4
q828823aa,d812cfc10
q828823aa,d8140c1d2
q828823aa,d872a64ea
q828823aa,d8b9c13de
q828823aa,d8f5d5d2a
q828823aa,d8d4a9f48
q828823aa,d8b51fc0e
q828823aa,d8a0461fc
q8115b172,d8692d9b8
q8115b172,d8115b2c6
q8115b172,d873acb96
q8115b172,d8c95a548
q8115b172,d89db7396
q8115b172,d8bee0c7a
q8115b172,d8e62f934
q8115b172,d89393072
q8115b172,d87d8104a
q8115b172,d8ef54d16
q8584d3c8,d81f93334
q8584d3c8,d8c97588e
q8584d3c8,d89d37434
q8584d3c8,d86bdf8d2
q8584d3c8,d8a0bcdb6
q8584d3c8,d8be614b6
q8584d3c8,d89a8e638
q8584d3c8,d816bd994
q8584d3c8,d8630ab80
q8584d3c8,d810fb4f2
q847157e0,d8ebde524
q847157e0,d8b78e904
q847157e0,d8816fdc8
q847157e0,d827ba4e0
q847157e0,d81be6600
q847157e0,d8b901d68
q847157e0,d878ee41a
q847157e0,d88d22e5e
q847157e0,d8729050a
q847157e0,d879032b6
q82bd9cf6,d8e3d6be2
q82bd9cf6,d8dd40df0
q82bd9cf6,d8e3fa1c8
q82bd9cf6,d87508bb6
q82bd9cf6,d8698915a
q82bd9cf6,d8815546e
q82bd9cf6,d89f60c42
q82bd9cf6,d88116b42
q82bd9cf6,d8903847c
q82bd9cf6,d894cfe18
q8204fa8e,d8b55238e
q8204fa8e,d8f696b6a
q8204fa8e,d89f12dbc
q8204fa8e,d87e4c9e8
q8204fa8e,d89644ac8
q8204fa8e,d8a3edbd4
q8204fa8e,d8e8c63b4
q8204fa8e,d8b5136ac
q8204fa8e,d8c05c0ea
q8204fa8e,d86481c2a
q84911440,d814f5ab2
q84911440,d8f70d5c6
q84911440,d883874b2
q84911440,d8e6b82d4
q84911440,d8a4eed76
q84911440,d86bdf8d2
q84911440,d8a0bcdb6
q84911440,d8f7e6aba
q84911440,d811c3808
q84911440,d8be614b6
q85741ea2,d81317164
q85741ea2,d8ad5a9a6
q85741ea2,d89412f16
q85741ea2,d86389f84
q85741ea2,d8ed432b6
q85741ea2,d8ba9095e
q85741ea2,d8dc58a82
q85741ea2,d8a779faa
q85741ea2,d889d9c66
q85741ea2,d8ae16980
q84ff0cfc,d8a9cb434
q84ff0cfc,d86731b32
q84ff0cfc,d8a6069de
q84ff0cfc,d8eabe0c2
q84ff0cfc,d8c63156a
q84ff0cfc,d82729c1a
q84ff0cfc,d8ecca230
q84ff0cfc,d8d54204a
q84ff0cfc,d8a606984
q84ff0cfc,d8f6c9f60
q84f3c928,d8d3fbbaa
q84f3c928,d82739976
q84f3c928,d81694f62
q84f3c928,d86a8766a
q84f3c928,d8a0f7ab0
q84f3c928,d861e39f0
q84f3c928,d855e7660
q84f3c928,d882cc914
q84f3c928,d8e0084de
q84f3c928,d8a6b0042
q847d465e,d8d9d0a08
q847d465e,d8d6c5fb6
q847d465e,d8d6c5f34
q847d465e,d812326ea
q847d465e,d8d2c9c6e
q847d465e,d8a27a590
q847d465e,d8c56f168
q847d465e,d874be264
q847d465e,d8ec131ca
q847d465e,d87f8a378
q852067b2,d8ca47c08
q852067b2,d8c56f1c2
q852067b2,d8d9d0a9e
q852067b2,d8861f0c6
q852067b2,d825e6c7c
q852067b2,d842dce1c
q852067b2,d8af10660
q852067b2,d89420940
q852067b2,d89ac6330
q852067b2,d87f0c36a
q8253617e,d822f8204
q8253617e,d85fff418
q8253617e,d8e5a96cc
q8253617e,d8d5c966c
q8253617e,d880d3bee
q8253617e,d8c504c32
q8253617e,d8201b9b4
q8253617e,d88362c02
q8253617e,d8c58c254
q8253617e,d8d930bb6
q8588b970,d8c8987cc
q8588b970,d8c17079c
q8588b970,d8a9f8826
q8588b970,d81694f62
q8588b970,d8a7305a8
q8588b970,d8a58d156
q8588b970,d8a0f7ab0
q8588b970,d8a91a044
q8588b970,d855e7660
q8588b970,d818a38e4
q838c551e,d8825d7f8
q838c551e,d89d96cea
q838c551e,d870686f6
q838c551e,d8b910638
q838c551e,d864c92e6
q838c551e,d8c40841e
q838c551e,d89d5ba00
q838c551e,d8232efe8
q838c551e,d870687fa
q838c551e,d87abdaf2
q82d1dfae,d810dcc28
q82d1dfae,d87397d9a
q82d1dfae,d878828b4
q82d1dfae,d810dccaa
q82d1dfae,d887e6684
q82d1dfae,d8cbb1f44
q82d1dfae,d8ddf9a58
q82d1dfae,d87a379c0
q82d1dfae,d87005362
q82d1dfae,d8bf90c88
q81537282,d8693f41a
q81537282,d8d059740
q81537282,d8153734a
q81537282,d8632221c
q81537282,d85f771b2
q81537282,d87d418fa
q81537282,d8ddb696a
q81537282,d8ddb692e
q81537282,d89c1ccf2
q81537282,d8b552442
q84b273ec,d81a6af56
q84b273ec,d8ccee808
q84b273ec,d8c1091b4
q84b273ec,d8cd4ce1c
q84b273ec,d87db6f06
q84b273ec,d8da14992
q84b273ec,d8f9144b4
q84b273ec,d88ec5734
q84b273ec,d8ad37730
q84b273ec,d8ed89a72
q8529958a,d823e9b0e
q8529958a,d817d472e
q8529958a,d83374362
q8529958a,d8c07e208
q8529958a,d8cf0403e
q8529958a,d8972a816
q8529958a,d86c04c36
q8529958a,d8be2adf8
q8529958a,d8b6f9a34
q8529958a,d8ed02f90
q85c1e02e,d8e487b04
q85c1e02e,d81a10434
q85c1e02e,d8ee05b40
q85c1e02e,d8f04829a
q85c1e02e,d8d845eea
q85c1e02e,d8d8cc8b4
q85c1e02e,d8e41abd0
q85c1e02e,d8e82ff9a
q85c1e02e,d87290578
q85c1e02e,d82080594
q8136eb08,d8ec03dec
q8136eb08,d8bee0bda
q8136eb08,d8ea20ebc
q8136eb08,d8b10a70e
q8136eb08,d80ed4ec6
q8136eb08,d81452222
q8136eb08,d86249160
q8136eb08,d85f42f48
q8136eb08,d89a14f40
q8136eb08,d8f68a432
q8145f058,d8dc06480
q8145f058,d896fc768
q8145f058,d89f07c0a
q8145f058,d8c4c9ba0
q8145f058,d867a35c0
q8145f058,d8d83b68e
q8145f058,d8e3619b4
q8145f058,d810a5322
q8145f058,d8e2643f4
q8145f058,d8806fb62
q85a05e90,d89926250
q85a05e90,d8e50d786
q85a05e90,d8373b0ea
q85a05e90,d8de7ef0a
q85a05e90,d81b363f4
q85a05e90,d87f3c344
q85a05e90,d887d2ea4
q85a05e90,d8ed18c14
q85a05e90,d8c70859c
q85a05e90,d8aeb4752
q8120e178,d8120e420
q8120e178,d811d1048
q8120e178,d89f869ec
q8120e178,d89f86a50
q8120e178,d87da9cd4
q8120e178,d81bc4c58
q8120e178,d8d9f196a
q8120e178,d87a37b0a
q8120e178,d81f2e7e0
q8120e178,d8a89eb4c
q83e8e32e,d85fbdd2e
q83e8e32e,d8bae4ffe
q83e8e32e,d8816387a
q83e8e32e,d8630aa72
q83e8e32e,d81d1e69e
q83e8e32e,d8ad5a9a6
q83e8e32e,d881e206c
q83e8e32e,d8634cfda
q83e8e32e,d8d0e7cc0
q83e8e32e,d8715150e
q839effac,d8aa2d9e0
q839effac,d814987e0
q839effac,d8cd34a38
q839effac,d8b42c23e
q839effac,d8b42c1b2
q839effac,d89663ef0
q839effac,d8a4b3ff0
q839effac,d881c82c0
q839effac,d8f62a17c
q839effac,d8e4614b8
q84bdf1d6,d820d05c6
q84bdf1d6,d8bb01bb8
q84bdf1d6,d82a10302
q84bdf1d6,d88908f30
q84bdf1d6,d86d9fdf2
q84bdf1d6,d8e305c04
q84bdf1d6,d8186bf98
q84bdf1d6,d826042f4
q84bdf1d6,d8e7d750c
q84bdf1d6,d8923b08a
q81eaafa8,d81be6600
q81eaafa8,d8adb2ab6
q81eaafa8,d8b901d68
q81eaafa8,d899c5800
q81eaafa8,d89abe374
q81eaafa8,d8de64f88
q81eaafa8,d8bcf645a
q81eaafa8,d88e95ac0
q81eaafa8,d8f2f1ac8
q81eaafa8,d86052168
q85372790,d820d0562
q85372790,d86052244
q85372790,d825e6c7c
q85372790,d81180850
q85372790,d87f0c36a
q85372790,d89985eda
q85372790,d8b4b0674
q85372790,d8af10660
q85372790,d8cdc737e
q85372790,d8aa80474
q84c3c372,d8d059740
q84c3c372,d87c1d62c
q84c3c372,d8ecb5e7a
q84c3c372,d86e5817c
q84c3c372,d8ac36d90
q84c3c372,d8b9db338
q84c3c372,d8b4b0674
q84c3c372,d8a7c2502
q84c3c372,d8ce70910
q84c3c372,d8cd216b8
q826cd24e,d88c357e4
q826cd24e,d826cd4d8
q826cd24e,d86b5f0c4
q826cd24e,d8a8783d4
q826cd24e,d864b4ef4
q826cd24e,d8a411ec6
q826cd24e,d8e1c123a
q826cd24e,d8e1c130c
q826cd24e,d8943f48a
q826cd24e,d8eca4d96
q82699dea,d855e743a
q82699dea,d889639e4
q82699dea,d873fec2a
q82699dea,d8c6a6fae
q82699dea,d8e533da0
q82699dea,d82f20c66
q82699dea,d816cabc6
q82699dea,d882e5842
q82699dea,d8e4aa564
q82699dea,d867fd534
q8326c244,d8259f318
q8326c244,d812c0c38
q8326c244,d880f1018
q8326c244,d86c66670
q8326c244,d880b0662
q8326c244,d85e93d18
q8326c244,d8805ef2e
q8326c244,d8c518d5e
q8326c244,d8d9f1898
q8326c244,d865beeee
q818fa568,d818fa8b0
q818fa568,d87492f06
q818fa568,d8f7acf72
q818fa568,d8d24b35a
q818fa568,d88212aa0
q818fa568,d86bb72ce
q818fa568,d86c1f108
q818fa568,d8bfb3350
q818fa568,d8b2d58d6
q818fa568,d8c88249a
q82ab7daa,d816dc86c
q82ab7daa,d8e8a647e
q82ab7daa,d8bcf645a
q82ab7daa,d87c6540e
q82ab7daa,d884b78c8
q82ab7daa,d8e84aa66
q82ab7daa,d819e6468
q82ab7daa,d89dc2642
q82ab7daa,d8f6f561a
q82ab7daa,d8ddf9a58
q85880192,d8d1ead7a
q85880192,d8316feb8
q85880192,d8665d4e0
q85880192,d8bc0f622
q85880192,d8d6f44b0
q85880192,d86b2f8ec
q85880192,d8aea762e
q85880192,d87567152
q85880192,d811284de
q85880192,d8aea7584
q816ca8b0,d87d4cea8
q816ca8b0,d8327a54c
q816ca8b0,d8a626a86
q816ca8b0,d8125cc60
q816ca8b0,d8b8a5b9e
q816ca8b0,d86826362
q816ca8b0,d8f26f4ce
q816ca8b0,d884c6c10
q816ca8b0,d8ed02cca
q816ca8b0,d867e9bb0
q83e9e292,d87e4c9e8
q83e9e292,d89644ac8
q83e9e292,d8ca743a2
q83e9e292,d8b55238e
q83e9e292,d8e8c63b4
q83e9e292,d8b5136ac
q83e9e292,d8c05c0ea
q83e9e292,d8f696b6a
q83e9e292,d8f67cc1a
q83e9e292,d8a3edbd4
q835220e2,d87144de0
q835220e2,d8dbce7d8
q835220e2,d8ec4f3be
q835220e2,d8e73f2b6
q835220e2,d8c5fafd8
q835220e2,d8d232a9e
q835220e2,d8c5fb08c
q835220e2,d8c7c046c
q835220e2,d88bf53f6
q835220e2,d8f7cddb2
q84ba27ea,d88ec55a4
q84ba27ea,d8130c6f6
q84ba27ea,d87d2d85a
q84ba27ea,d8788d886
q84ba27ea,d88963980
q84ba27ea,d8c79128e
q84ba27ea,d8bd4baa4
q84ba27ea,d8ab97a4c
q84ba27ea,d8ec130bc
q84ba27ea,d8bd4baf4
q82c1c808,d8120e3bc
q82c1c808,d8dca4590
q82c1c808,d8a951d8c
q82c1c808,d876df066
q82c1c808,d89f869ec
q82c1c808,d81bc4c58
q82c1c808,d8ee3f11a
q82c1c808,d80f34cfe
q82c1c808,d897fc9ba
q82c1c808,d8c4c9b32
q83a0fcf8,d89393072
q83a0fcf8,d87d8104a
q83a0fcf8,d8201ba40
q83a0fcf8,d8c3d3804
q83a0fcf8,d8972a780
q83a0fcf8,d8b0129a0
q83a0fcf8,d89b67fdc
q83a0fcf8,d875cff72
q83a0fcf8,d8c93dd62
q83a0fcf8,d8bd86ce4
q815113e8,d8b5dcde0
q815113e8,d81511816
q815113e8,d8a4e6522
q815113e8,d8ecca1ae
q815113e8,d8f8d6920
q815113e8,d8f425552
q815113e8,d87adb110
q815113e8,d8d0e7c66
q815113e8,d8ed98b44
q815113e8,d8b36a008
q8231b952,d89b096f8
q8231b952,d8f7e6ba0
q8231b952,d8988f6de
q8231b952,d8c57dbaa
q8231b952,d8c13b57e
q8231b952,d864c9296
q8231b952,d885ac7c4
q8231b952,d89a57034
q8231b952,d8291ab28
q8231b952,d87479920
q8393b9bc,d81b362b4
q8393b9bc,d8867855e
q8393b9bc,d8852ca9c
q8393b9bc,d8ddaa228
q8393b9bc,d8b901cc8
q8393b9bc,d8d0257a6
q8393b9bc,d81b36200
q8393b9bc,d8852cae2
q8393b9bc,d8e817e40
q8393b9bc,d8e84aa66
q840174b6,d81f2e650
q840174b6,d85e93d18
q840174b6,d889a7edc
q840174b6,d87dc68e8
q840174b6,d8ef54d16
q840174b6,d897890a0
q840174b6,d8201ba40
q840174b6,d8792edbc
q840174b6,d892f2690
q840174b6,d8f790c78
q81d5b544,d8af10660
q81d5b544,d8d259b4e
q81d5b544,d8b0a1e48
q81d5b544,d8ef9047e
q81d5b544,d88a7121e
q81d5b544,d8cd809c4
q81d5b544,d817f6306
q81d5b544,d8d858400
q81d5b544,d882e5784
q81d5b544,d898ab186
q84e3361c,d81ad26d8
q84e3361c,d82441d18
q84e3361c,d8c783b66
q84e3361c,d8b131278
q84e3361c,d82384dda
q84e3361c,d8c6e900c
q84e3361c,d86aa3d24
q84e3361c,d8c8d06fe
q84e3361c,d888b5a88
q84e3361c,d8ae38df0
q81ce41f6,d81ce4372
q81ce41f6,d882cc914
q81ce41f6,d8c4fa7f0
q81ce41f6,d833d3f60
q81ce41f6,d8a3ffc26
q81ce41f6,d8130c674
q81ce41f6,d8c6e8f94
q81ce41f6,d8aeee01a
q81ce41f6,d826041e6
q81ce41f6,d8bb68570
q852cab94,d8b477cca
q852cab94,d8b910638
q852cab94,d8f01654c
q852cab94,d82a77ab6
q852cab94,d892f2690
q852cab94,d810dcc28
q852cab94,d867fd534
q852cab94,d8cb1d7cc
q852cab94,d87fdd44c
q852cab94,d898ddafa
q83f02d8c,d838e414e
q83f02d8c,d85dae664
q83f02d8c,d864c92e6
q83f02d8c,d8cb746ee
q83f02d8c,d881e1fe0
q83f02d8c,d881e206c
q83f02d8c,d8816387a
q83f02d8c,d8f8aa8e8
q83f02d8c,d82eedadc
q83f02d8c,d86052276
q83470c66,d80ee2724
q83470c66,d8e316c34
q83470c66,d8885235c
q83470c66,d89901676
q83470c66,d8880b592
q83470c66,d88453bca
q83470c66,d89f869ec
q83470c66,d8120e420
q83470c66,d879e43d8
q83470c66,d87053b7a
q84b68568,d8118097c
q84b68568,d89bcbec4
q84b68568,d81ffbb3c
q84b68568,d8b445612
q84b68568,d8d590bfa
q84b68568,d88cf8b86
q84b68568,d8e3d6be2
q84b68568,d8e305a60
q84b68568,d884f255e
q84b68568,d8a149b26
q81284e90,d876df066
q81284e90,d87a37b0a
q81284e90,d861e39f0
q81284e90,d811c3808
q81284e90,d8b57cc56
q81284e90,d8e99e52a
q81284e90,d8d1463e2
q81284e90,d8b6272c8
q81284e90,d8a411ec6
q81284e90,d88f63b28
q81ecc3ec,d8155940e
q81ecc3ec,d87d810ae
q81ecc3ec,d8d97be04
q81ecc3ec,d8aaa2b82
q81ecc3ec,d89a8e638
q81ecc3ec,d8e8e39b4
q81ecc3ec,d8e0fbe5e
q81ecc3ec,d8be614b6
q81ecc3ec,d869ea428
q81ecc3ec,d881c8090
q831eac4e,d88791ec2
q831eac4e,d88aec8ec
q831eac4e,d831eaf0a
q831eac4e,d81be6600
q831eac4e,d8e27578a
q831eac4e,d88a712aa
q831eac4e,d8c23f8da
q831eac4e,d831eadca
q831eac4e,d8184fdfc
q831eac4e,d8d590bfa
q822677ea,d87451812
q822677ea,d89efb82e
q822677ea,d880d3df6
q822677ea,d880d3da6
q822677ea,d88f37230
q822677ea,d87cadb64
q822677ea,d8c73c5cc
q822677ea,d89d22d86
q822677ea,d8e83c4fc
q822677ea,d8d845db4
q853f6702,d83562e76
q853f6702,d8e62f934
q853f6702,d86783c8e
q853f6702,d8f35fb4a
q853f6702,d88c070f6
q853f6702,d8ba46d04
q853f6702,d8c70859c
q853f6702,d8eca4f1c
q853f6702,d816223ea
q853f6702,d8e1b1e66
q84bbd8c4,d8a3edbd4
q84bbd8c4,d8f70d54e
q84bbd8c4,d8e63ce86
q84bbd8c4,d86481c2a
q84bbd8c4,d8d059646
q84bbd8c4,d81f21f40
q84bbd8c4,d8d83b49a
q84bbd8c4,d843a78d8
q84bbd8c4,d8ca743a2
q84bbd8c4,d8b66f3e8
q81be64ac,d837f6070
q81be64ac,d89e8d02c
q81be64ac,d89cb9b42
q81be64ac,d86d1648a
q81be64ac,d8646ec42
q81be64ac,d8f7cddb2
q81be64ac,d828a59b8
q81be64ac,d89678440
q81be64ac,d8f1b621c
q81be64ac,d8f0947da
q85c627c4,d8e47c2c2
q85c627c4,d887a48e2
q85c627c4,d80ef6dd2
q85c627c4,d8649596e
q85c627c4,d8691c38e
q85c627c4,d8a67f5c8
q85c627c4,d8da2d5d2
q85c627c4,d899ac53a
q85c627c4,d877bdd2a
q85c627c4,d877bdca8
q856c87b4,d8822daf8
q856c87b4,d8199c8b8
q856c87b4,d81180850
q856c87b4,d8c7d2ab8
q856c87b4,d8c7d2b26
q856c87b4,d85eb4400
q856c87b4,d86d31154
q856c87b4,d8e80f588
q856c87b4,d8afb07e6
q856c87b4,d815cd25a
q83d25d02,d8200a83a
q83d25d02,d8eabe0c2
q83d25d02,d8955bac6
q83d25d02,d86826362
q83d25d02,d8b94b080
q83d25d02,d8c9e1e26
q83d25d02,d8c54020a
q83d25d02,d8a606984
q83d25d02,d8cea6632
q83d25d02,d8a6b0042
q83d5e170,d820d05c6
q83d5e170,d88540362
q83d5e170,d8beb89f0
q83d5e170,d8e285c5c
q83d5e170,d8bf79902
q83d5e170,d8dba39e8
q83d5e170,d82604286
q83d5e170,d875cff72
q83d5e170,d86df4e2e
q83d5e170,d85eea596
q838a16dc,d8dd21630
q838a16dc,d8a97f7fa
q838a16dc,d89f337f6
q838a16dc,d8d1fd59c
q838a16dc,d8ce91eda
q838a16dc,d8ef908ca
q838a16dc,d81cc5b7a
q838a16dc,d8785f260
q838a16dc,d86aa3df6
q838a16dc,d89678440
q84735fe0,d842dce1c
q84735fe0,d82d8f140
q84735fe0,d8d289f9c
q84735fe0,d8f5489f2
q84735fe0,d85f61e70
q84735fe0,d88863d0a
q84735fe0,d892f274e
q84735fe0,d8cb1d7cc
q84735fe0,d8b6987e8
q84735fe0,d865beeee
q82c60594,d8ea5b13e
q82c60594,d8ab4aea4
q82c60594,d8b8ed35e
q82c60594,d8aefb5b2
q82c60594,d8a05945a
q82c60594,d8cef8324
q82c60594,d8e27578a
q82c60594,d85de8c9c
q82c60594,d891980e2
q82c60594,d8901847e
q84761ffa,d82f20c66
q84761ffa,d8989909e
q84761ffa,d8611713e
q84761ffa,d83b5a036
q84761ffa,d87a70afe
q84761ffa,d89c6bb40
q84761ffa,d88ec5734
q84761ffa,d87e41db8
q84761ffa,d8883c23c
q84761ffa,d8bb57810
q818d973c,d8996d7fe
q818d973c,d8e7b9264
q818d973c,d8a97f7fa
q818d973c,d897544ea
q818d973c,d815cd192
q818d973c,d8dba392a
q818d973c,d85dae6fa
q818d973c,d8cb746ee
q818d973c,d88a1c17e
q818d973c,d8cb2d460
q84d1064a,d8bf28408
q84d1064a,d8bdb7434
q84d1064a,d87772046
q84d1064a,d83dd4d5c
q84d1064a,d865befd4
q84d1064a,d8ac4107e
q84d1064a,d82eedadc
q84d1064a,d8b1ea304
q84d1064a,d8c27974c
q84d1064a,d8b1acb12
q81cd657e,d8e2645b6
q81cd657e,d89f60ce2
q81cd657e,d8641ce24
q81cd657e,d86458c80
q81cd657e,d8d757588
q81cd657e,d8da5bee6
q81cd657e,d8f38c230
q81cd657e,d8b4da9ba
q81cd657e,d8b4da924
q81cd657e,d8df3f912
q85c2451e,d86439d08
q85c2451e,d89abe2ca
q85c2451e,d81e7a466
q85c2451e,d86fbf9ca
q85c2451e,d861b4858
q85c2451e,d8957e56c
q85c2451e,d894b0054
q85c2451e,d8124317a
q85c2451e,d8d3d345c
q85c2451e,d86d5f220
q855e70f2,d855e7660
q855e70f2,d86773c4e
q855e70f2,d8ef0c534
q855e70f2,d8174df58
q855e70f2,d87abdaf2
q855e70f2,d8232efe8
q855e70f2,d863f5036
q855e70f2,d8e316d06
q855e70f2,d89ca887e
q855e70f2,d8f238dde
q842a732a,d81a6b028
q842a732a,d86d88be8
q842a732a,d86783dc4
q842a732a,d8a4637b2
q842a732a,d880b05ea
q842a732a,d8a3d4706
q842a732a,d8120e420
q842a732a,d8acaade4
q842a732a,d8d698ade
q842a732a,d8b0311c0
q81486b08,d8120e420
q81486b08,d89f869ec
q81486b08,d811d1048
q81486b08,d87da9cd4
q81486b08,d89f86a50
